:START_ID,:END_ID,:TYPE
com.fasterxml.jackson.databind.type.LogicalType,com.fasterxml.jackson.databind.type.LogicalType.Boolean,Has_Enum_Constant
com.fasterxml.jackson.databind.type.LogicalType,com.fasterxml.jackson.databind.type.LogicalType.Enum,Has_Enum_Constant
com.fasterxml.jackson.databind.type.LogicalType,com.fasterxml.jackson.databind.type.LogicalType.Textual,Has_Enum_Constant
com.fasterxml.jackson.databind.type.LogicalType,com.fasterxml.jackson.databind.type.LogicalType.Binary,Has_Enum_Constant
com.fasterxml.jackson.databind.type.LogicalType,com.fasterxml.jackson.databind.type.LogicalType.DateTime,Has_Enum_Constant
com.fasterxml.jackson.databind.type.LogicalType,com.fasterxml.jackson.databind.type.LogicalType.OtherScalar,Has_Enum_Constant
com.fasterxml.jackson.databind.DeserializationFeature,com.fasterxml.jackson.databind.DeserializationFeature.USE_BIG_DECIMAL_FOR_FLOATS,Has_Enum_Constant
com.fasterxml.jackson.databind.DeserializationFeature,com.fasterxml.jackson.databind.DeserializationFeature.USE_BIG_INTEGER_FOR_INTS,Has_Enum_Constant
com.fasterxml.jackson.databind.DeserializationFeature,com.fasterxml.jackson.databind.DeserializationFeature.USE_LONG_FOR_INTS,Has_Enum_Constant
com.fasterxml.jackson.databind.DeserializationFeature,com.fasterxml.jackson.databind.DeserializationFeature.USE_JAVA_ARRAY_FOR_JSON_ARRAY,Has_Enum_Constant
com.fasterxml.jackson.databind.DeserializationFeature,com.fasterxml.jackson.databind.DeserializationFeature.FAIL_ON_UNKNOWN_PROPERTIES,Has_Enum_Constant
com.fasterxml.jackson.databind.DeserializationFeature,com.fasterxml.jackson.databind.DeserializationFeature.FAIL_ON_NULL_FOR_PRIMITIVES,Has_Enum_Constant
com.fasterxml.jackson.databind.DeserializationFeature,com.fasterxml.jackson.databind.DeserializationFeature.FAIL_ON_NUMBERS_FOR_ENUMS,Has_Enum_Constant
com.fasterxml.jackson.databind.DeserializationFeature,com.fasterxml.jackson.databind.DeserializationFeature.FAIL_ON_INVALID_SUBTYPE,Has_Enum_Constant
com.fasterxml.jackson.databind.DeserializationFeature,com.fasterxml.jackson.databind.DeserializationFeature.FAIL_ON_READING_DUP_TREE_KEY,Has_Enum_Constant
com.fasterxml.jackson.databind.DeserializationFeature,com.fasterxml.jackson.databind.DeserializationFeature.FAIL_ON_IGNORED_PROPERTIES,Has_Enum_Constant
com.fasterxml.jackson.databind.DeserializationFeature,com.fasterxml.jackson.databind.DeserializationFeature.FAIL_ON_UNRESOLVED_OBJECT_IDS,Has_Enum_Constant
com.fasterxml.jackson.databind.DeserializationFeature,com.fasterxml.jackson.databind.DeserializationFeature.FAIL_ON_MISSING_CREATOR_PROPERTIES,Has_Enum_Constant
com.fasterxml.jackson.databind.DeserializationFeature,com.fasterxml.jackson.databind.DeserializationFeature.FAIL_ON_NULL_CREATOR_PROPERTIES,Has_Enum_Constant
com.fasterxml.jackson.databind.DeserializationFeature,com.fasterxml.jackson.databind.DeserializationFeature.FAIL_ON_MISSING_EXTERNAL_TYPE_ID_PROPERTY,Has_Enum_Constant
com.fasterxml.jackson.databind.DeserializationFeature,com.fasterxml.jackson.databind.DeserializationFeature.FAIL_ON_TRAILING_TOKENS,Has_Enum_Constant
com.fasterxml.jackson.databind.DeserializationFeature,com.fasterxml.jackson.databind.DeserializationFeature.WRAP_EXCEPTIONS,Has_Enum_Constant
com.fasterxml.jackson.databind.DeserializationFeature,com.fasterxml.jackson.databind.DeserializationFeature.FAIL_ON_UNEXPECTED_VIEW_PROPERTIES,Has_Enum_Constant
com.fasterxml.jackson.databind.DeserializationFeature,com.fasterxml.jackson.databind.DeserializationFeature.ACCEPT_SINGLE_VALUE_AS_ARRAY,Has_Enum_Constant
com.fasterxml.jackson.databind.DeserializationFeature,com.fasterxml.jackson.databind.DeserializationFeature.UNWRAP_SINGLE_VALUE_ARRAYS,Has_Enum_Constant
com.fasterxml.jackson.databind.DeserializationFeature,com.fasterxml.jackson.databind.DeserializationFeature.UNWRAP_ROOT_VALUE,Has_Enum_Constant
com.fasterxml.jackson.databind.DeserializationFeature,com.fasterxml.jackson.databind.DeserializationFeature.ACCEPT_EMPTY_STRING_AS_NULL_OBJECT,Has_Enum_Constant
com.fasterxml.jackson.databind.DeserializationFeature,com.fasterxml.jackson.databind.DeserializationFeature.ACCEPT_EMPTY_ARRAY_AS_NULL_OBJECT,Has_Enum_Constant
com.fasterxml.jackson.databind.DeserializationFeature,com.fasterxml.jackson.databind.DeserializationFeature.ACCEPT_FLOAT_AS_INT,Has_Enum_Constant
com.fasterxml.jackson.databind.DeserializationFeature,com.fasterxml.jackson.databind.DeserializationFeature.READ_ENUMS_USING_TO_STRING,Has_Enum_Constant
com.fasterxml.jackson.databind.DeserializationFeature,com.fasterxml.jackson.databind.DeserializationFeature.READ_UNKNOWN_ENUM_VALUES_AS_NULL,Has_Enum_Constant
com.fasterxml.jackson.databind.DeserializationFeature,com.fasterxml.jackson.databind.DeserializationFeature.READ_UNKNOWN_ENUM_VALUES_USING_DEFAULT_VALUE,Has_Enum_Constant
com.fasterxml.jackson.databind.DeserializationFeature,com.fasterxml.jackson.databind.DeserializationFeature.READ_DATE_TIMESTAMPS_AS_NANOSECONDS,Has_Enum_Constant
com.fasterxml.jackson.databind.DeserializationFeature,com.fasterxml.jackson.databind.DeserializationFeature.ADJUST_DATES_TO_CONTEXT_TIME_ZONE,Has_Enum_Constant
com.fasterxml.jackson.databind.DeserializationFeature,com.fasterxml.jackson.databind.DeserializationFeature.EAGER_DESERIALIZER_FETCH,Has_Enum_Constant
com.fasterxml.jackson.databind.ObjectMapper$DefaultTyping,com.fasterxml.jackson.databind.ObjectMapper$DefaultTyping.JAVA_LANG_OBJECT,Has_Enum_Constant
com.fasterxml.jackson.databind.ObjectMapper$DefaultTyping,com.fasterxml.jackson.databind.ObjectMapper$DefaultTyping.OBJECT_AND_NON_CONCRETE,Has_Enum_Constant
com.fasterxml.jackson.databind.ObjectMapper$DefaultTyping,com.fasterxml.jackson.databind.ObjectMapper$DefaultTyping.NON_CONCRETE_AND_ARRAYS,Has_Enum_Constant
com.fasterxml.jackson.databind.ObjectMapper$DefaultTyping,com.fasterxml.jackson.databind.ObjectMapper$DefaultTyping.NON_FINAL,Has_Enum_Constant
com.fasterxml.jackson.databind.ObjectMapper$DefaultTyping,com.fasterxml.jackson.databind.ObjectMapper$DefaultTyping.NON_FINAL_AND_ENUMS,Has_Enum_Constant
