:START_ID,:END_ID,:TYPE
"com.fasterxml.jackson.databind.ObjectMapper.writeValue(JsonGenerator,Object)","com.fasterxml.jackson.databind.ObjectMapper.writeValue(JsonGenerator,Object).value",Has_Parameter
"com.fasterxml.jackson.databind.ObjectMapper.writeTree(JsonGenerator,TreeNode)","com.fasterxml.jackson.databind.ObjectMapper.writeTree(JsonGenerator,TreeNode).g",Has_Parameter
"com.fasterxml.jackson.databind.ObjectMapper.writeTree(JsonGenerator,TreeNode)","com.fasterxml.jackson.databind.ObjectMapper.writeTree(JsonGenerator,TreeNode).rootNode",Has_Parameter
"com.fasterxml.jackson.databind.ObjectMapper.writeTree(JsonGenerator,JsonNode)","com.fasterxml.jackson.databind.ObjectMapper.writeTree(JsonGenerator,JsonNode).g",Has_Parameter
"com.fasterxml.jackson.databind.ObjectMapper.writeTree(JsonGenerator,JsonNode)","com.fasterxml.jackson.databind.ObjectMapper.writeTree(JsonGenerator,JsonNode).rootNode",Has_Parameter
com.fasterxml.jackson.databind.ObjectMapper.treeAsTokens(TreeNode),com.fasterxml.jackson.databind.ObjectMapper.treeAsTokens(TreeNode).n,Has_Parameter
"com.fasterxml.jackson.databind.ObjectMapper.treeToValue(TreeNode,Class)","com.fasterxml.jackson.databind.ObjectMapper.treeToValue(TreeNode,Class).n",Has_Parameter
"com.fasterxml.jackson.databind.ObjectMapper.treeToValue(TreeNode,Class)","com.fasterxml.jackson.databind.ObjectMapper.treeToValue(TreeNode,Class).valueType",Has_Parameter
"com.fasterxml.jackson.databind.ObjectMapper.treeToValue(TreeNode,JavaType)","com.fasterxml.jackson.databind.ObjectMapper.treeToValue(TreeNode,JavaType).n",Has_Parameter
"com.fasterxml.jackson.databind.ObjectMapper.treeToValue(TreeNode,JavaType)","com.fasterxml.jackson.databind.ObjectMapper.treeToValue(TreeNode,JavaType).valueType",Has_Parameter
"com.fasterxml.jackson.databind.ObjectMapper.treeToValue(TreeNode,TypeReference)","com.fasterxml.jackson.databind.ObjectMapper.treeToValue(TreeNode,TypeReference).n",Has_Parameter
"com.fasterxml.jackson.databind.ObjectMapper.treeToValue(TreeNode,TypeReference)","com.fasterxml.jackson.databind.ObjectMapper.treeToValue(TreeNode,TypeReference).toValueTypeRef",Has_Parameter
com.fasterxml.jackson.databind.ObjectMapper.valueToTree(Object),com.fasterxml.jackson.databind.ObjectMapper.valueToTree(Object).fromValue,Has_Parameter
com.fasterxml.jackson.databind.ObjectMapper.canSerialize(Class),com.fasterxml.jackson.databind.ObjectMapper.canSerialize(Class).type,Has_Parameter
"com.fasterxml.jackson.databind.ObjectMapper.canSerialize(Class,AtomicReference)","com.fasterxml.jackson.databind.ObjectMapper.canSerialize(Class,AtomicReference).type",Has_Parameter
"com.fasterxml.jackson.databind.ObjectMapper.canSerialize(Class,AtomicReference)","com.fasterxml.jackson.databind.ObjectMapper.canSerialize(Class,AtomicReference).cause",Has_Parameter
com.fasterxml.jackson.databind.ObjectMapper.canDeserialize(JavaType),com.fasterxml.jackson.databind.ObjectMapper.canDeserialize(JavaType).type,Has_Parameter
"com.fasterxml.jackson.databind.ObjectMapper.canDeserialize(JavaType,AtomicReference)","com.fasterxml.jackson.databind.ObjectMapper.canDeserialize(JavaType,AtomicReference).type",Has_Parameter
"com.fasterxml.jackson.databind.ObjectMapper.canDeserialize(JavaType,AtomicReference)","com.fasterxml.jackson.databind.ObjectMapper.canDeserialize(JavaType,AtomicReference).cause",Has_Parameter
"com.fasterxml.jackson.databind.ObjectMapper.readValue(File,Class)","com.fasterxml.jackson.databind.ObjectMapper.readValue(File,Class).src",Has_Parameter
"com.fasterxml.jackson.databind.ObjectMapper.readValue(File,Class)","com.fasterxml.jackson.databind.ObjectMapper.readValue(File,Class).valueType",Has_Parameter
"com.fasterxml.jackson.databind.ObjectMapper.readValue(File,TypeReference)","com.fasterxml.jackson.databind.ObjectMapper.readValue(File,TypeReference).src",Has_Parameter
"com.fasterxml.jackson.databind.ObjectMapper.readValue(File,TypeReference)","com.fasterxml.jackson.databind.ObjectMapper.readValue(File,TypeReference).valueTypeRef",Has_Parameter
"com.fasterxml.jackson.databind.ObjectMapper.readValue(File,JavaType)","com.fasterxml.jackson.databind.ObjectMapper.readValue(File,JavaType).src",Has_Parameter
"com.fasterxml.jackson.databind.ObjectMapper.readValue(File,JavaType)","com.fasterxml.jackson.databind.ObjectMapper.readValue(File,JavaType).valueType",Has_Parameter
"com.fasterxml.jackson.databind.ObjectMapper.readValue(URL,Class)","com.fasterxml.jackson.databind.ObjectMapper.readValue(URL,Class).src",Has_Parameter
"com.fasterxml.jackson.databind.ObjectMapper.readValue(URL,Class)","com.fasterxml.jackson.databind.ObjectMapper.readValue(URL,Class).valueType",Has_Parameter
"com.fasterxml.jackson.databind.ObjectMapper.readValue(URL,TypeReference)","com.fasterxml.jackson.databind.ObjectMapper.readValue(URL,TypeReference).src",Has_Parameter
"com.fasterxml.jackson.databind.ObjectMapper.readValue(URL,TypeReference)","com.fasterxml.jackson.databind.ObjectMapper.readValue(URL,TypeReference).valueTypeRef",Has_Parameter
"com.fasterxml.jackson.databind.ObjectMapper.readValue(URL,JavaType)","com.fasterxml.jackson.databind.ObjectMapper.readValue(URL,JavaType).src",Has_Parameter
"com.fasterxml.jackson.databind.ObjectMapper.readValue(URL,JavaType)","com.fasterxml.jackson.databind.ObjectMapper.readValue(URL,JavaType).valueType",Has_Parameter
"com.fasterxml.jackson.databind.ObjectMapper.readValue(String,Class)","com.fasterxml.jackson.databind.ObjectMapper.readValue(String,Class).content",Has_Parameter
"com.fasterxml.jackson.databind.ObjectMapper.readValue(String,Class)","com.fasterxml.jackson.databind.ObjectMapper.readValue(String,Class).valueType",Has_Parameter
"com.fasterxml.jackson.databind.ObjectMapper.readValue(String,TypeReference)","com.fasterxml.jackson.databind.ObjectMapper.readValue(String,TypeReference).content",Has_Parameter
"com.fasterxml.jackson.databind.ObjectMapper.readValue(String,TypeReference)","com.fasterxml.jackson.databind.ObjectMapper.readValue(String,TypeReference).valueTypeRef",Has_Parameter
"com.fasterxml.jackson.databind.ObjectMapper.readValue(String,JavaType)","com.fasterxml.jackson.databind.ObjectMapper.readValue(String,JavaType).content",Has_Parameter
"com.fasterxml.jackson.databind.ObjectMapper.readValue(String,JavaType)","com.fasterxml.jackson.databind.ObjectMapper.readValue(String,JavaType).valueType",Has_Parameter
"com.fasterxml.jackson.databind.ObjectMapper.readValue(Reader,Class)","com.fasterxml.jackson.databind.ObjectMapper.readValue(Reader,Class).src",Has_Parameter
"com.fasterxml.jackson.databind.ObjectMapper.readValue(Reader,Class)","com.fasterxml.jackson.databind.ObjectMapper.readValue(Reader,Class).valueType",Has_Parameter
"com.fasterxml.jackson.databind.ObjectMapper.readValue(Reader,TypeReference)","com.fasterxml.jackson.databind.ObjectMapper.readValue(Reader,TypeReference).src",Has_Parameter
"com.fasterxml.jackson.databind.ObjectMapper.readValue(Reader,TypeReference)","com.fasterxml.jackson.databind.ObjectMapper.readValue(Reader,TypeReference).valueTypeRef",Has_Parameter
"com.fasterxml.jackson.databind.ObjectMapper.readValue(Reader,JavaType)","com.fasterxml.jackson.databind.ObjectMapper.readValue(Reader,JavaType).src",Has_Parameter
"com.fasterxml.jackson.databind.ObjectMapper.readValue(Reader,JavaType)","com.fasterxml.jackson.databind.ObjectMapper.readValue(Reader,JavaType).valueType",Has_Parameter
"com.fasterxml.jackson.databind.ObjectMapper.readValue(InputStream,Class)","com.fasterxml.jackson.databind.ObjectMapper.readValue(InputStream,Class).src",Has_Parameter
"com.fasterxml.jackson.databind.ObjectMapper.readValue(InputStream,Class)","com.fasterxml.jackson.databind.ObjectMapper.readValue(InputStream,Class).valueType",Has_Parameter
"com.fasterxml.jackson.databind.ObjectMapper.readValue(InputStream,TypeReference)","com.fasterxml.jackson.databind.ObjectMapper.readValue(InputStream,TypeReference).src",Has_Parameter
"com.fasterxml.jackson.databind.ObjectMapper.readValue(InputStream,TypeReference)","com.fasterxml.jackson.databind.ObjectMapper.readValue(InputStream,TypeReference).valueTypeRef",Has_Parameter
"com.fasterxml.jackson.databind.ObjectMapper.readValue(InputStream,JavaType)","com.fasterxml.jackson.databind.ObjectMapper.readValue(InputStream,JavaType).src",Has_Parameter
"com.fasterxml.jackson.databind.ObjectMapper.readValue(InputStream,JavaType)","com.fasterxml.jackson.databind.ObjectMapper.readValue(InputStream,JavaType).valueType",Has_Parameter
"com.fasterxml.jackson.databind.ObjectMapper.readValue(byte[],Class)","com.fasterxml.jackson.databind.ObjectMapper.readValue(byte[],Class).src",Has_Parameter
"com.fasterxml.jackson.databind.ObjectMapper.readValue(byte[],Class)","com.fasterxml.jackson.databind.ObjectMapper.readValue(byte[],Class).valueType",Has_Parameter
"com.fasterxml.jackson.databind.ObjectMapper.readValue(byte[],int,int,Class)","com.fasterxml.jackson.databind.ObjectMapper.readValue(byte[],int,int,Class).src",Has_Parameter
"com.fasterxml.jackson.databind.ObjectMapper.readValue(byte[],int,int,Class)","com.fasterxml.jackson.databind.ObjectMapper.readValue(byte[],int,int,Class).offset",Has_Parameter
"com.fasterxml.jackson.databind.ObjectMapper.readValue(byte[],int,int,Class)","com.fasterxml.jackson.databind.ObjectMapper.readValue(byte[],int,int,Class).len",Has_Parameter
"com.fasterxml.jackson.databind.ObjectMapper.readValue(byte[],int,int,Class)","com.fasterxml.jackson.databind.ObjectMapper.readValue(byte[],int,int,Class).valueType",Has_Parameter
"com.fasterxml.jackson.databind.ObjectMapper.readValue(byte[],TypeReference)","com.fasterxml.jackson.databind.ObjectMapper.readValue(byte[],TypeReference).src",Has_Parameter
"com.fasterxml.jackson.databind.ObjectMapper.readValue(byte[],TypeReference)","com.fasterxml.jackson.databind.ObjectMapper.readValue(byte[],TypeReference).valueTypeRef",Has_Parameter
"com.fasterxml.jackson.databind.ObjectMapper.readValue(byte[],int,int,TypeReference)","com.fasterxml.jackson.databind.ObjectMapper.readValue(byte[],int,int,TypeReference).src",Has_Parameter
"com.fasterxml.jackson.databind.ObjectMapper.readValue(byte[],int,int,TypeReference)","com.fasterxml.jackson.databind.ObjectMapper.readValue(byte[],int,int,TypeReference).offset",Has_Parameter
"com.fasterxml.jackson.databind.ObjectMapper.readValue(byte[],int,int,TypeReference)","com.fasterxml.jackson.databind.ObjectMapper.readValue(byte[],int,int,TypeReference).len",Has_Parameter
"com.fasterxml.jackson.databind.ObjectMapper.readValue(byte[],int,int,TypeReference)","com.fasterxml.jackson.databind.ObjectMapper.readValue(byte[],int,int,TypeReference).valueTypeRef",Has_Parameter
"com.fasterxml.jackson.databind.ObjectMapper.readValue(byte[],JavaType)","com.fasterxml.jackson.databind.ObjectMapper.readValue(byte[],JavaType).src",Has_Parameter
"com.fasterxml.jackson.databind.ObjectMapper.readValue(byte[],JavaType)","com.fasterxml.jackson.databind.ObjectMapper.readValue(byte[],JavaType).valueType",Has_Parameter
"com.fasterxml.jackson.databind.ObjectMapper.readValue(byte[],int,int,JavaType)","com.fasterxml.jackson.databind.ObjectMapper.readValue(byte[],int,int,JavaType).src",Has_Parameter
"com.fasterxml.jackson.databind.ObjectMapper.readValue(byte[],int,int,JavaType)","com.fasterxml.jackson.databind.ObjectMapper.readValue(byte[],int,int,JavaType).offset",Has_Parameter
"com.fasterxml.jackson.databind.ObjectMapper.readValue(byte[],int,int,JavaType)","com.fasterxml.jackson.databind.ObjectMapper.readValue(byte[],int,int,JavaType).len",Has_Parameter
"com.fasterxml.jackson.databind.ObjectMapper.readValue(byte[],int,int,JavaType)","com.fasterxml.jackson.databind.ObjectMapper.readValue(byte[],int,int,JavaType).valueType",Has_Parameter
"com.fasterxml.jackson.databind.ObjectMapper.readValue(DataInput,Class)","com.fasterxml.jackson.databind.ObjectMapper.readValue(DataInput,Class).src",Has_Parameter
"com.fasterxml.jackson.databind.ObjectMapper.readValue(DataInput,Class)","com.fasterxml.jackson.databind.ObjectMapper.readValue(DataInput,Class).valueType",Has_Parameter
"com.fasterxml.jackson.databind.ObjectMapper.readValue(DataInput,JavaType)","com.fasterxml.jackson.databind.ObjectMapper.readValue(DataInput,JavaType).src",Has_Parameter
"com.fasterxml.jackson.databind.ObjectMapper.readValue(DataInput,JavaType)","com.fasterxml.jackson.databind.ObjectMapper.readValue(DataInput,JavaType).valueType",Has_Parameter
"com.fasterxml.jackson.databind.ObjectMapper.writeValue(File,Object)","com.fasterxml.jackson.databind.ObjectMapper.writeValue(File,Object).resultFile",Has_Parameter
"com.fasterxml.jackson.databind.ObjectMapper.writeValue(File,Object)","com.fasterxml.jackson.databind.ObjectMapper.writeValue(File,Object).value",Has_Parameter
"com.fasterxml.jackson.databind.ObjectMapper.writeValue(OutputStream,Object)","com.fasterxml.jackson.databind.ObjectMapper.writeValue(OutputStream,Object).out",Has_Parameter
"com.fasterxml.jackson.databind.ObjectMapper.writeValue(OutputStream,Object)","com.fasterxml.jackson.databind.ObjectMapper.writeValue(OutputStream,Object).value",Has_Parameter
"com.fasterxml.jackson.databind.ObjectMapper.writeValue(DataOutput,Object)","com.fasterxml.jackson.databind.ObjectMapper.writeValue(DataOutput,Object).out",Has_Parameter
"com.fasterxml.jackson.databind.ObjectMapper.writeValue(DataOutput,Object)","com.fasterxml.jackson.databind.ObjectMapper.writeValue(DataOutput,Object).value",Has_Parameter
"com.fasterxml.jackson.databind.ObjectMapper.writeValue(Writer,Object)","com.fasterxml.jackson.databind.ObjectMapper.writeValue(Writer,Object).w",Has_Parameter
"com.fasterxml.jackson.databind.ObjectMapper.writeValue(Writer,Object)","com.fasterxml.jackson.databind.ObjectMapper.writeValue(Writer,Object).value",Has_Parameter
com.fasterxml.jackson.databind.ObjectMapper.writeValueAsString(Object),com.fasterxml.jackson.databind.ObjectMapper.writeValueAsString(Object).value,Has_Parameter
com.fasterxml.jackson.databind.ObjectMapper.writeValueAsBytes(Object),com.fasterxml.jackson.databind.ObjectMapper.writeValueAsBytes(Object).value,Has_Parameter
com.fasterxml.jackson.databind.ObjectMapper.writer(SerializationFeature),com.fasterxml.jackson.databind.ObjectMapper.writer(SerializationFeature).feature,Has_Parameter
"com.fasterxml.jackson.databind.ObjectMapper.writer(SerializationFeature,SerializationFeature[])","com.fasterxml.jackson.databind.ObjectMapper.writer(SerializationFeature,SerializationFeature[]).first",Has_Parameter
"com.fasterxml.jackson.databind.ObjectMapper.writer(SerializationFeature,SerializationFeature[])","com.fasterxml.jackson.databind.ObjectMapper.writer(SerializationFeature,SerializationFeature[]).other",Has_Parameter
com.fasterxml.jackson.databind.ObjectMapper.writer(DateFormat),com.fasterxml.jackson.databind.ObjectMapper.writer(DateFormat).df,Has_Parameter
com.fasterxml.jackson.databind.ObjectMapper.writerWithView(Class),com.fasterxml.jackson.databind.ObjectMapper.writerWithView(Class).serializationView,Has_Parameter
com.fasterxml.jackson.databind.ObjectMapper.writerFor(Class),com.fasterxml.jackson.databind.ObjectMapper.writerFor(Class).rootType,Has_Parameter
com.fasterxml.jackson.databind.ObjectMapper.writerFor(TypeReference),com.fasterxml.jackson.databind.ObjectMapper.writerFor(TypeReference).rootType,Has_Parameter
com.fasterxml.jackson.databind.ObjectMapper.writerFor(JavaType),com.fasterxml.jackson.databind.ObjectMapper.writerFor(JavaType).rootType,Has_Parameter
com.fasterxml.jackson.databind.ObjectMapper.writer(PrettyPrinter),com.fasterxml.jackson.databind.ObjectMapper.writer(PrettyPrinter).pp,Has_Parameter
com.fasterxml.jackson.databind.ObjectMapper.writer(FilterProvider),com.fasterxml.jackson.databind.ObjectMapper.writer(FilterProvider).filterProvider,Has_Parameter
com.fasterxml.jackson.databind.ObjectMapper.writer(FormatSchema),com.fasterxml.jackson.databind.ObjectMapper.writer(FormatSchema).schema,Has_Parameter
com.fasterxml.jackson.databind.ObjectMapper.writer(Base64Variant),com.fasterxml.jackson.databind.ObjectMapper.writer(Base64Variant).defaultBase64,Has_Parameter
com.fasterxml.jackson.databind.ObjectMapper.writer(CharacterEscapes),com.fasterxml.jackson.databind.ObjectMapper.writer(CharacterEscapes).escapes,Has_Parameter
com.fasterxml.jackson.databind.ObjectMapper.writer(ContextAttributes),com.fasterxml.jackson.databind.ObjectMapper.writer(ContextAttributes).attrs,Has_Parameter
com.fasterxml.jackson.databind.ObjectMapper.writerWithType(Class),com.fasterxml.jackson.databind.ObjectMapper.writerWithType(Class).rootType,Has_Parameter
com.fasterxml.jackson.databind.ObjectMapper.writerWithType(TypeReference),com.fasterxml.jackson.databind.ObjectMapper.writerWithType(TypeReference).rootType,Has_Parameter
com.fasterxml.jackson.databind.ObjectMapper.writerWithType(JavaType),com.fasterxml.jackson.databind.ObjectMapper.writerWithType(JavaType).rootType,Has_Parameter
com.fasterxml.jackson.databind.ObjectMapper.reader(DeserializationFeature),com.fasterxml.jackson.databind.ObjectMapper.reader(DeserializationFeature).feature,Has_Parameter
"com.fasterxml.jackson.databind.ObjectMapper.reader(DeserializationFeature,DeserializationFeature[])","com.fasterxml.jackson.databind.ObjectMapper.reader(DeserializationFeature,DeserializationFeature[]).first",Has_Parameter
"com.fasterxml.jackson.databind.ObjectMapper.reader(DeserializationFeature,DeserializationFeature[])","com.fasterxml.jackson.databind.ObjectMapper.reader(DeserializationFeature,DeserializationFeature[]).other",Has_Parameter
com.fasterxml.jackson.databind.ObjectMapper.readerForUpdating(Object),com.fasterxml.jackson.databind.ObjectMapper.readerForUpdating(Object).valueToUpdate,Has_Parameter
com.fasterxml.jackson.databind.ObjectMapper.readerFor(JavaType),com.fasterxml.jackson.databind.ObjectMapper.readerFor(JavaType).type,Has_Parameter
com.fasterxml.jackson.databind.ObjectMapper.readerFor(Class),com.fasterxml.jackson.databind.ObjectMapper.readerFor(Class).type,Has_Parameter
com.fasterxml.jackson.databind.ObjectMapper.readerFor(TypeReference),com.fasterxml.jackson.databind.ObjectMapper.readerFor(TypeReference).typeRef,Has_Parameter
com.fasterxml.jackson.databind.ObjectMapper.readerForArrayOf(Class),com.fasterxml.jackson.databind.ObjectMapper.readerForArrayOf(Class).type,Has_Parameter
com.fasterxml.jackson.databind.ObjectMapper.readerForListOf(Class),com.fasterxml.jackson.databind.ObjectMapper.readerForListOf(Class).type,Has_Parameter
com.fasterxml.jackson.databind.ObjectMapper.readerForMapOf(Class),com.fasterxml.jackson.databind.ObjectMapper.readerForMapOf(Class).type,Has_Parameter
com.fasterxml.jackson.databind.ObjectMapper.reader(JsonNodeFactory),com.fasterxml.jackson.databind.ObjectMapper.reader(JsonNodeFactory).nodeFactory,Has_Parameter
com.fasterxml.jackson.databind.ObjectMapper.reader(FormatSchema),com.fasterxml.jackson.databind.ObjectMapper.reader(FormatSchema).schema,Has_Parameter
com.fasterxml.jackson.databind.ObjectMapper.reader(InjectableValues),com.fasterxml.jackson.databind.ObjectMapper.reader(InjectableValues).injectableValues,Has_Parameter
com.fasterxml.jackson.databind.ObjectMapper.readerWithView(Class),com.fasterxml.jackson.databind.ObjectMapper.readerWithView(Class).view,Has_Parameter
com.fasterxml.jackson.databind.ObjectMapper.reader(Base64Variant),com.fasterxml.jackson.databind.ObjectMapper.reader(Base64Variant).defaultBase64,Has_Parameter
com.fasterxml.jackson.databind.ObjectMapper.reader(ContextAttributes),com.fasterxml.jackson.databind.ObjectMapper.reader(ContextAttributes).attrs,Has_Parameter
com.fasterxml.jackson.databind.ObjectMapper.reader(JavaType),com.fasterxml.jackson.databind.ObjectMapper.reader(JavaType).type,Has_Parameter
com.fasterxml.jackson.databind.ObjectMapper.reader(Class),com.fasterxml.jackson.databind.ObjectMapper.reader(Class).type,Has_Parameter
com.fasterxml.jackson.databind.ObjectMapper.reader(TypeReference),com.fasterxml.jackson.databind.ObjectMapper.reader(TypeReference).type,Has_Parameter
"com.fasterxml.jackson.databind.ObjectMapper.convertValue(Object,Class)","com.fasterxml.jackson.databind.ObjectMapper.convertValue(Object,Class).fromValue",Has_Parameter
"com.fasterxml.jackson.databind.ObjectMapper.convertValue(Object,Class)","com.fasterxml.jackson.databind.ObjectMapper.convertValue(Object,Class).toValueType",Has_Parameter
"com.fasterxml.jackson.databind.ObjectMapper.convertValue(Object,TypeReference)","com.fasterxml.jackson.databind.ObjectMapper.convertValue(Object,TypeReference).fromValue",Has_Parameter
"com.fasterxml.jackson.databind.ObjectMapper.convertValue(Object,TypeReference)","com.fasterxml.jackson.databind.ObjectMapper.convertValue(Object,TypeReference).toValueTypeRef",Has_Parameter
"com.fasterxml.jackson.databind.ObjectMapper.convertValue(Object,JavaType)","com.fasterxml.jackson.databind.ObjectMapper.convertValue(Object,JavaType).fromValue",Has_Parameter
"com.fasterxml.jackson.databind.ObjectMapper.convertValue(Object,JavaType)","com.fasterxml.jackson.databind.ObjectMapper.convertValue(Object,JavaType).toValueType",Has_Parameter
"com.fasterxml.jackson.databind.ObjectMapper._convert(Object,JavaType)","com.fasterxml.jackson.databind.ObjectMapper._convert(Object,JavaType).fromValue",Has_Parameter
"com.fasterxml.jackson.databind.ObjectMapper._convert(Object,JavaType)","com.fasterxml.jackson.databind.ObjectMapper._convert(Object,JavaType).toValueType",Has_Parameter
"com.fasterxml.jackson.databind.ObjectMapper.updateValue(Object,Object)","com.fasterxml.jackson.databind.ObjectMapper.updateValue(Object,Object).valueToUpdate",Has_Parameter
"com.fasterxml.jackson.databind.ObjectMapper.updateValue(Object,Object)","com.fasterxml.jackson.databind.ObjectMapper.updateValue(Object,Object).overrides",Has_Parameter
com.fasterxml.jackson.databind.ObjectMapper.generateJsonSchema(Class),com.fasterxml.jackson.databind.ObjectMapper.generateJsonSchema(Class).t,Has_Parameter
"com.fasterxml.jackson.databind.ObjectMapper.acceptJsonFormatVisitor(Class,JsonFormatVisitorWrapper)","com.fasterxml.jackson.databind.ObjectMapper.acceptJsonFormatVisitor(Class,JsonFormatVisitorWrapper).type",Has_Parameter
"com.fasterxml.jackson.databind.ObjectMapper.acceptJsonFormatVisitor(Class,JsonFormatVisitorWrapper)","com.fasterxml.jackson.databind.ObjectMapper.acceptJsonFormatVisitor(Class,JsonFormatVisitorWrapper).visitor",Has_Parameter
"com.fasterxml.jackson.databind.ObjectMapper.acceptJsonFormatVisitor(JavaType,JsonFormatVisitorWrapper)","com.fasterxml.jackson.databind.ObjectMapper.acceptJsonFormatVisitor(JavaType,JsonFormatVisitorWrapper).type",Has_Parameter
"com.fasterxml.jackson.databind.ObjectMapper.acceptJsonFormatVisitor(JavaType,JsonFormatVisitorWrapper)","com.fasterxml.jackson.databind.ObjectMapper.acceptJsonFormatVisitor(JavaType,JsonFormatVisitorWrapper).visitor",Has_Parameter
"com.fasterxml.jackson.databind.ObjectMapper._constructDefaultTypeResolverBuilder(DefaultTyping,PolymorphicTypeValidator)","com.fasterxml.jackson.databind.ObjectMapper._constructDefaultTypeResolverBuilder(DefaultTyping,PolymorphicTypeValidator).applicability",Has_Parameter
"com.fasterxml.jackson.databind.ObjectMapper._constructDefaultTypeResolverBuilder(DefaultTyping,PolymorphicTypeValidator)","com.fasterxml.jackson.databind.ObjectMapper._constructDefaultTypeResolverBuilder(DefaultTyping,PolymorphicTypeValidator).ptv",Has_Parameter
com.fasterxml.jackson.databind.ObjectMapper._serializerProvider(SerializationConfig),com.fasterxml.jackson.databind.ObjectMapper._serializerProvider(SerializationConfig).config,Has_Parameter
"com.fasterxml.jackson.databind.ObjectMapper._writeValueAndClose(JsonGenerator,Object)","com.fasterxml.jackson.databind.ObjectMapper._writeValueAndClose(JsonGenerator,Object).g",Has_Parameter
"com.fasterxml.jackson.databind.ObjectMapper._writeValueAndClose(JsonGenerator,Object)","com.fasterxml.jackson.databind.ObjectMapper._writeValueAndClose(JsonGenerator,Object).value",Has_Parameter
"com.fasterxml.jackson.databind.ObjectMapper._writeCloseable(JsonGenerator,Object,SerializationConfig)","com.fasterxml.jackson.databind.ObjectMapper._writeCloseable(JsonGenerator,Object,SerializationConfig).g",Has_Parameter
"com.fasterxml.jackson.databind.ObjectMapper._writeCloseable(JsonGenerator,Object,SerializationConfig)","com.fasterxml.jackson.databind.ObjectMapper._writeCloseable(JsonGenerator,Object,SerializationConfig).value",Has_Parameter
"com.fasterxml.jackson.databind.ObjectMapper._writeCloseable(JsonGenerator,Object,SerializationConfig)","com.fasterxml.jackson.databind.ObjectMapper._writeCloseable(JsonGenerator,Object,SerializationConfig).cfg",Has_Parameter
"com.fasterxml.jackson.databind.ObjectMapper._writeCloseableValue(JsonGenerator,Object,SerializationConfig)","com.fasterxml.jackson.databind.ObjectMapper._writeCloseableValue(JsonGenerator,Object,SerializationConfig).g",Has_Parameter
"com.fasterxml.jackson.databind.ObjectMapper._writeCloseableValue(JsonGenerator,Object,SerializationConfig)","com.fasterxml.jackson.databind.ObjectMapper._writeCloseableValue(JsonGenerator,Object,SerializationConfig).value",Has_Parameter
"com.fasterxml.jackson.databind.ObjectMapper._writeCloseableValue(JsonGenerator,Object,SerializationConfig)","com.fasterxml.jackson.databind.ObjectMapper._writeCloseableValue(JsonGenerator,Object,SerializationConfig).cfg",Has_Parameter
"com.fasterxml.jackson.databind.ObjectMapper._configAndWriteValue(JsonGenerator,Object)","com.fasterxml.jackson.databind.ObjectMapper._configAndWriteValue(JsonGenerator,Object).g",Has_Parameter
"com.fasterxml.jackson.databind.ObjectMapper._configAndWriteValue(JsonGenerator,Object)","com.fasterxml.jackson.databind.ObjectMapper._configAndWriteValue(JsonGenerator,Object).value",Has_Parameter
"com.fasterxml.jackson.databind.ObjectMapper._readValue(DeserializationConfig,JsonParser,JavaType)","com.fasterxml.jackson.databind.ObjectMapper._readValue(DeserializationConfig,JsonParser,JavaType).cfg",Has_Parameter
"com.fasterxml.jackson.databind.ObjectMapper._readValue(DeserializationConfig,JsonParser,JavaType)","com.fasterxml.jackson.databind.ObjectMapper._readValue(DeserializationConfig,JsonParser,JavaType).p",Has_Parameter
"com.fasterxml.jackson.databind.ObjectMapper._readValue(DeserializationConfig,JsonParser,JavaType)","com.fasterxml.jackson.databind.ObjectMapper._readValue(DeserializationConfig,JsonParser,JavaType).valueType",Has_Parameter
"com.fasterxml.jackson.databind.ObjectMapper._readMapAndClose(JsonParser,JavaType)","com.fasterxml.jackson.databind.ObjectMapper._readMapAndClose(JsonParser,JavaType).p0",Has_Parameter
"com.fasterxml.jackson.databind.ObjectMapper._readMapAndClose(JsonParser,JavaType)","com.fasterxml.jackson.databind.ObjectMapper._readMapAndClose(JsonParser,JavaType).valueType",Has_Parameter
com.fasterxml.jackson.databind.ObjectMapper._readTreeAndClose(JsonParser),com.fasterxml.jackson.databind.ObjectMapper._readTreeAndClose(JsonParser).p0,Has_Parameter
"com.fasterxml.jackson.databind.ObjectMapper.createDeserializationContext(JsonParser,DeserializationConfig)","com.fasterxml.jackson.databind.ObjectMapper.createDeserializationContext(JsonParser,DeserializationConfig).p",Has_Parameter
"com.fasterxml.jackson.databind.ObjectMapper.createDeserializationContext(JsonParser,DeserializationConfig)","com.fasterxml.jackson.databind.ObjectMapper.createDeserializationContext(JsonParser,DeserializationConfig).cfg",Has_Parameter
"com.fasterxml.jackson.databind.ObjectMapper._initForReading(JsonParser,JavaType)","com.fasterxml.jackson.databind.ObjectMapper._initForReading(JsonParser,JavaType).p",Has_Parameter
"com.fasterxml.jackson.databind.ObjectMapper._initForReading(JsonParser,JavaType)","com.fasterxml.jackson.databind.ObjectMapper._initForReading(JsonParser,JavaType).targetType",Has_Parameter
"com.fasterxml.jackson.databind.ObjectMapper._verifyNoTrailingTokens(JsonParser,DeserializationContext,JavaType)","com.fasterxml.jackson.databind.ObjectMapper._verifyNoTrailingTokens(JsonParser,DeserializationContext,JavaType).p",Has_Parameter
