:START_ID,:END_ID,:TYPE
org.apache.commons.collections4.functors.IfClosure,org.apache.commons.collections4.functors.IfClosure.serialVersionUID,Has_Field
org.apache.commons.collections4.functors.IfClosure,org.apache.commons.collections4.functors.IfClosure.iPredicate,Has_Field
org.apache.commons.collections4.functors.IfClosure,org.apache.commons.collections4.functors.IfClosure.iTrueClosure,Has_Field
org.apache.commons.collections4.functors.IfClosure,org.apache.commons.collections4.functors.IfClosure.iFalseClosure,Has_Field
org.apache.commons.collections4.comparators.ComparatorChain,org.apache.commons.collections4.comparators.ComparatorChain.serialVersionUID,Has_Field
org.apache.commons.collections4.comparators.ComparatorChain,org.apache.commons.collections4.comparators.ComparatorChain.comparatorChain,Has_Field
org.apache.commons.collections4.comparators.ComparatorChain,org.apache.commons.collections4.comparators.ComparatorChain.orderingBits,Has_Field
org.apache.commons.collections4.comparators.ComparatorChain,org.apache.commons.collections4.comparators.ComparatorChain.isLocked,Has_Field
org.apache.commons.collections4.comparators.BooleanComparator,org.apache.commons.collections4.comparators.BooleanComparator.serialVersionUID,Has_Field
org.apache.commons.collections4.comparators.BooleanComparator,org.apache.commons.collections4.comparators.BooleanComparator.TRUE_FIRST,Has_Field
org.apache.commons.collections4.comparators.BooleanComparator,org.apache.commons.collections4.comparators.BooleanComparator.FALSE_FIRST,Has_Field
org.apache.commons.collections4.comparators.BooleanComparator,org.apache.commons.collections4.comparators.BooleanComparator.trueFirst,Has_Field
org.apache.commons.collections4.comparators.ReverseComparator,org.apache.commons.collections4.comparators.ReverseComparator.serialVersionUID,Has_Field
org.apache.commons.collections4.comparators.ReverseComparator,org.apache.commons.collections4.comparators.ReverseComparator.comparator,Has_Field
org.apache.commons.collections4.comparators.ComparableComparator,org.apache.commons.collections4.comparators.ComparableComparator.serialVersionUID,Has_Field
org.apache.commons.collections4.comparators.ComparableComparator,org.apache.commons.collections4.comparators.ComparableComparator.INSTANCE,Has_Field
org.apache.commons.collections4.comparators.TransformingComparator,org.apache.commons.collections4.comparators.TransformingComparator.serialVersionUID,Has_Field
org.apache.commons.collections4.comparators.TransformingComparator,org.apache.commons.collections4.comparators.TransformingComparator.decorated,Has_Field
org.apache.commons.collections4.comparators.TransformingComparator,org.apache.commons.collections4.comparators.TransformingComparator.transformer,Has_Field
org.apache.commons.collections4.comparators.FixedOrderComparator,org.apache.commons.collections4.comparators.FixedOrderComparator.serialVersionUID,Has_Field
org.apache.commons.collections4.comparators.FixedOrderComparator,org.apache.commons.collections4.comparators.FixedOrderComparator.map,Has_Field
org.apache.commons.collections4.comparators.FixedOrderComparator,org.apache.commons.collections4.comparators.FixedOrderComparator.counter,Has_Field
org.apache.commons.collections4.comparators.FixedOrderComparator,org.apache.commons.collections4.comparators.FixedOrderComparator.isLocked,Has_Field
org.apache.commons.collections4.comparators.FixedOrderComparator,org.apache.commons.collections4.comparators.FixedOrderComparator.unknownObjectBehavior,Has_Field
org.apache.commons.collections4.comparators.NullComparator,org.apache.commons.collections4.comparators.NullComparator.serialVersionUID,Has_Field
org.apache.commons.collections4.comparators.NullComparator,org.apache.commons.collections4.comparators.NullComparator.nonNullComparator,Has_Field
org.apache.commons.collections4.comparators.NullComparator,org.apache.commons.collections4.comparators.NullComparator.nullsAreHigh,Has_Field
org.apache.commons.collections4.CollectionUtils,org.apache.commons.collections4.CollectionUtils.INDEX_NOT_FOUND,Has_Field
org.apache.commons.collections4.CollectionUtils,org.apache.commons.collections4.CollectionUtils.DEFAULT_TOSTRING_PREFIX,Has_Field
org.apache.commons.collections4.CollectionUtils,org.apache.commons.collections4.CollectionUtils.DEFAULT_TOSTRING_SUFFIX,Has_Field
org.apache.commons.collections4.CollectionUtils,org.apache.commons.collections4.CollectionUtils.COLON,Has_Field
org.apache.commons.collections4.CollectionUtils,org.apache.commons.collections4.CollectionUtils.COMMA,Has_Field
org.apache.commons.collections4.CollectionUtils,org.apache.commons.collections4.CollectionUtils.EMPTY_COLLECTION,Has_Field
org.apache.commons.collections4.CollectionUtils$CardinalityHelper,org.apache.commons.collections4.CollectionUtils$CardinalityHelper.cardinalityA,Has_Field
org.apache.commons.collections4.CollectionUtils$CardinalityHelper,org.apache.commons.collections4.CollectionUtils$CardinalityHelper.cardinalityB,Has_Field
org.apache.commons.collections4.CollectionUtils$EquatorWrapper,org.apache.commons.collections4.CollectionUtils$EquatorWrapper.equator,Has_Field
org.apache.commons.collections4.CollectionUtils$EquatorWrapper,org.apache.commons.collections4.CollectionUtils$EquatorWrapper.object,Has_Field
org.apache.commons.collections4.CollectionUtils$SetOperationCardinalityHelper,org.apache.commons.collections4.CollectionUtils$SetOperationCardinalityHelper.elements,Has_Field
org.apache.commons.collections4.CollectionUtils$SetOperationCardinalityHelper,org.apache.commons.collections4.CollectionUtils$SetOperationCardinalityHelper.newList,Has_Field
org.apache.commons.collections4.splitmap.AbstractIterableGetMapDecorator,org.apache.commons.collections4.splitmap.AbstractIterableGetMapDecorator.map,Has_Field
org.apache.commons.collections4.splitmap.TransformedSplitMap,org.apache.commons.collections4.splitmap.TransformedSplitMap.serialVersionUID,Has_Field
org.apache.commons.collections4.splitmap.TransformedSplitMap,org.apache.commons.collections4.splitmap.TransformedSplitMap.keyTransformer,Has_Field
org.apache.commons.collections4.splitmap.TransformedSplitMap,org.apache.commons.collections4.splitmap.TransformedSplitMap.valueTransformer,Has_Field
org.apache.commons.collections4.IterableUtils,org.apache.commons.collections4.IterableUtils.EMPTY_ITERABLE,Has_Field
org.apache.commons.collections4.IterableUtils$UnmodifiableIterable,org.apache.commons.collections4.IterableUtils$UnmodifiableIterable.iterable,Has_Field
org.apache.commons.collections4.trie.PatriciaTrie,org.apache.commons.collections4.trie.PatriciaTrie.serialVersionUID,Has_Field
org.apache.commons.collections4.trie.UnmodifiableTrie,org.apache.commons.collections4.trie.UnmodifiableTrie.serialVersionUID,Has_Field
org.apache.commons.collections4.trie.UnmodifiableTrie,org.apache.commons.collections4.trie.UnmodifiableTrie.delegate,Has_Field
org.apache.commons.collections4.trie.KeyAnalyzer,org.apache.commons.collections4.trie.KeyAnalyzer.serialVersionUID,Has_Field
org.apache.commons.collections4.trie.KeyAnalyzer,org.apache.commons.collections4.trie.KeyAnalyzer.NULL_BIT_KEY,Has_Field
org.apache.commons.collections4.trie.KeyAnalyzer,org.apache.commons.collections4.trie.KeyAnalyzer.EQUAL_BIT_KEY,Has_Field
org.apache.commons.collections4.trie.KeyAnalyzer,org.apache.commons.collections4.trie.KeyAnalyzer.OUT_OF_BOUNDS_BIT_KEY,Has_Field
org.apache.commons.collections4.trie.AbstractPatriciaTrie,org.apache.commons.collections4.trie.AbstractPatriciaTrie.serialVersionUID,Has_Field
org.apache.commons.collections4.trie.AbstractPatriciaTrie,org.apache.commons.collections4.trie.AbstractPatriciaTrie.root,Has_Field
org.apache.commons.collections4.trie.AbstractPatriciaTrie,org.apache.commons.collections4.trie.AbstractPatriciaTrie.keySet,Has_Field
org.apache.commons.collections4.trie.AbstractPatriciaTrie,org.apache.commons.collections4.trie.AbstractPatriciaTrie.values,Has_Field
org.apache.commons.collections4.trie.AbstractPatriciaTrie,org.apache.commons.collections4.trie.AbstractPatriciaTrie.entrySet,Has_Field
org.apache.commons.collections4.trie.AbstractPatriciaTrie,org.apache.commons.collections4.trie.AbstractPatriciaTrie.size,Has_Field
org.apache.commons.collections4.trie.AbstractPatriciaTrie,org.apache.commons.collections4.trie.AbstractPatriciaTrie.modCount,Has_Field
org.apache.commons.collections4.trie.AbstractPatriciaTrie$AbstractRangeMap,org.apache.commons.collections4.trie.AbstractPatriciaTrie$AbstractRangeMap.entrySet,Has_Field
org.apache.commons.collections4.trie.AbstractPatriciaTrie$AbstractTrieIterator,org.apache.commons.collections4.trie.AbstractPatriciaTrie$AbstractTrieIterator.expectedModCount,Has_Field
org.apache.commons.collections4.trie.AbstractPatriciaTrie$AbstractTrieIterator,org.apache.commons.collections4.trie.AbstractPatriciaTrie$AbstractTrieIterator.next,Has_Field
org.apache.commons.collections4.trie.AbstractPatriciaTrie$AbstractTrieIterator,org.apache.commons.collections4.trie.AbstractPatriciaTrie$AbstractTrieIterator.current,Has_Field
org.apache.commons.collections4.trie.AbstractPatriciaTrie$PrefixRangeEntrySet,org.apache.commons.collections4.trie.AbstractPatriciaTrie$PrefixRangeEntrySet.delegate,Has_Field
org.apache.commons.collections4.trie.AbstractPatriciaTrie$PrefixRangeEntrySet,org.apache.commons.collections4.trie.AbstractPatriciaTrie$PrefixRangeEntrySet.prefixStart,Has_Field
org.apache.commons.collections4.trie.AbstractPatriciaTrie$PrefixRangeEntrySet,org.apache.commons.collections4.trie.AbstractPatriciaTrie$PrefixRangeEntrySet.expectedModCount,Has_Field
org.apache.commons.collections4.trie.AbstractPatriciaTrie$PrefixRangeEntrySet$EntryIterator,org.apache.commons.collections4.trie.AbstractPatriciaTrie$PrefixRangeEntrySet$EntryIterator.prefix,Has_Field
org.apache.commons.collections4.trie.AbstractPatriciaTrie$PrefixRangeEntrySet$EntryIterator,org.apache.commons.collections4.trie.AbstractPatriciaTrie$PrefixRangeEntrySet$EntryIterator.offset,Has_Field
org.apache.commons.collections4.trie.AbstractPatriciaTrie$PrefixRangeEntrySet$EntryIterator,org.apache.commons.collections4.trie.AbstractPatriciaTrie$PrefixRangeEntrySet$EntryIterator.lengthInBits,Has_Field
org.apache.commons.collections4.trie.AbstractPatriciaTrie$PrefixRangeEntrySet$EntryIterator,org.apache.commons.collections4.trie.AbstractPatriciaTrie$PrefixRangeEntrySet$EntryIterator.lastOne,Has_Field
org.apache.commons.collections4.trie.AbstractPatriciaTrie$PrefixRangeEntrySet$EntryIterator,org.apache.commons.collections4.trie.AbstractPatriciaTrie$PrefixRangeEntrySet$EntryIterator.subtree,Has_Field
org.apache.commons.collections4.trie.AbstractPatriciaTrie$PrefixRangeEntrySet$SingletonIterator,org.apache.commons.collections4.trie.AbstractPatriciaTrie$PrefixRangeEntrySet$SingletonIterator.entry,Has_Field
org.apache.commons.collections4.trie.AbstractPatriciaTrie$PrefixRangeEntrySet$SingletonIterator,org.apache.commons.collections4.trie.AbstractPatriciaTrie$PrefixRangeEntrySet$SingletonIterator.hit,Has_Field
org.apache.commons.collections4.trie.AbstractPatriciaTrie$PrefixRangeMap,org.apache.commons.collections4.trie.AbstractPatriciaTrie$PrefixRangeMap.prefix,Has_Field
org.apache.commons.collections4.trie.AbstractPatriciaTrie$PrefixRangeMap,org.apache.commons.collections4.trie.AbstractPatriciaTrie$PrefixRangeMap.offsetInBits,Has_Field
org.apache.commons.collections4.trie.AbstractPatriciaTrie$PrefixRangeMap,org.apache.commons.collections4.trie.AbstractPatriciaTrie$PrefixRangeMap.lengthInBits,Has_Field
org.apache.commons.collections4.trie.AbstractPatriciaTrie$PrefixRangeMap,org.apache.commons.collections4.trie.AbstractPatriciaTrie$PrefixRangeMap.fromKey,Has_Field
org.apache.commons.collections4.trie.AbstractPatriciaTrie$PrefixRangeMap,org.apache.commons.collections4.trie.AbstractPatriciaTrie$PrefixRangeMap.toKey,Has_Field
org.apache.commons.collections4.trie.AbstractPatriciaTrie$PrefixRangeMap,org.apache.commons.collections4.trie.AbstractPatriciaTrie$PrefixRangeMap.expectedModCount,Has_Field
org.apache.commons.collections4.trie.AbstractPatriciaTrie$PrefixRangeMap,org.apache.commons.collections4.trie.AbstractPatriciaTrie$PrefixRangeMap.size,Has_Field
org.apache.commons.collections4.trie.AbstractPatriciaTrie$RangeEntryMap,org.apache.commons.collections4.trie.AbstractPatriciaTrie$RangeEntryMap.fromKey,Has_Field
org.apache.commons.collections4.trie.AbstractPatriciaTrie$RangeEntryMap,org.apache.commons.collections4.trie.AbstractPatriciaTrie$RangeEntryMap.toKey,Has_Field
org.apache.commons.collections4.trie.AbstractPatriciaTrie$RangeEntryMap,org.apache.commons.collections4.trie.AbstractPatriciaTrie$RangeEntryMap.fromInclusive,Has_Field
org.apache.commons.collections4.trie.AbstractPatriciaTrie$RangeEntryMap,org.apache.commons.collections4.trie.AbstractPatriciaTrie$RangeEntryMap.toInclusive,Has_Field
org.apache.commons.collections4.trie.AbstractPatriciaTrie$RangeEntrySet,org.apache.commons.collections4.trie.AbstractPatriciaTrie$RangeEntrySet.delegate,Has_Field
org.apache.commons.collections4.trie.AbstractPatriciaTrie$RangeEntrySet,org.apache.commons.collections4.trie.AbstractPatriciaTrie$RangeEntrySet.size,Has_Field
org.apache.commons.collections4.trie.AbstractPatriciaTrie$RangeEntrySet,org.apache.commons.collections4.trie.AbstractPatriciaTrie$RangeEntrySet.expectedModCount,Has_Field
org.apache.commons.collections4.trie.AbstractPatriciaTrie$RangeEntrySet$EntryIterator,org.apache.commons.collections4.trie.AbstractPatriciaTrie$RangeEntrySet$EntryIterator.excludedKey,Has_Field
org.apache.commons.collections4.trie.AbstractPatriciaTrie$Reference,org.apache.commons.collections4.trie.AbstractPatriciaTrie$Reference.item,Has_Field
org.apache.commons.collections4.trie.AbstractPatriciaTrie$TrieEntry,org.apache.commons.collections4.trie.AbstractPatriciaTrie$TrieEntry.serialVersionUID,Has_Field
org.apache.commons.collections4.trie.AbstractPatriciaTrie$TrieEntry,org.apache.commons.collections4.trie.AbstractPatriciaTrie$TrieEntry.bitIndex,Has_Field
org.apache.commons.collections4.trie.AbstractPatriciaTrie$TrieEntry,org.apache.commons.collections4.trie.AbstractPatriciaTrie$TrieEntry.parent,Has_Field
org.apache.commons.collections4.trie.AbstractPatriciaTrie$TrieEntry,org.apache.commons.collections4.trie.AbstractPatriciaTrie$TrieEntry.left,Has_Field
org.apache.commons.collections4.trie.AbstractPatriciaTrie$TrieEntry,org.apache.commons.collections4.trie.AbstractPatriciaTrie$TrieEntry.right,Has_Field
org.apache.commons.collections4.trie.AbstractPatriciaTrie$TrieEntry,org.apache.commons.collections4.trie.AbstractPatriciaTrie$TrieEntry.predecessor,Has_Field
org.apache.commons.collections4.trie.AbstractPatriciaTrie$TrieMapIterator,org.apache.commons.collections4.trie.AbstractPatriciaTrie$TrieMapIterator.previous,Has_Field
org.apache.commons.collections4.trie.AbstractBitwiseTrie,org.apache.commons.collections4.trie.AbstractBitwiseTrie.serialVersionUID,Has_Field
org.apache.commons.collections4.trie.AbstractBitwiseTrie,org.apache.commons.collections4.trie.AbstractBitwiseTrie.keyAnalyzer,Has_Field
org.apache.commons.collections4.trie.AbstractBitwiseTrie$BasicEntry,org.apache.commons.collections4.trie.AbstractBitwiseTrie$BasicEntry.serialVersionUID,Has_Field
org.apache.commons.collections4.trie.AbstractBitwiseTrie$BasicEntry,org.apache.commons.collections4.trie.AbstractBitwiseTrie$BasicEntry.key,Has_Field
org.apache.commons.collections4.trie.AbstractBitwiseTrie$BasicEntry,org.apache.commons.collections4.trie.AbstractBitwiseTrie$BasicEntry.value,Has_Field
org.apache.commons.collections4.trie.analyzer.StringKeyAnalyzer,org.apache.commons.collections4.trie.analyzer.StringKeyAnalyzer.serialVersionUID,Has_Field
org.apache.commons.collections4.trie.analyzer.StringKeyAnalyzer,org.apache.commons.collections4.trie.analyzer.StringKeyAnalyzer.INSTANCE,Has_Field
org.apache.commons.collections4.trie.analyzer.StringKeyAnalyzer,org.apache.commons.collections4.trie.analyzer.StringKeyAnalyzer.LENGTH,Has_Field
org.apache.commons.collections4.trie.analyzer.StringKeyAnalyzer,org.apache.commons.collections4.trie.analyzer.StringKeyAnalyzer.MSB,Has_Field
org.apache.commons.collections4.map.TransformedSortedMap,org.apache.commons.collections4.map.TransformedSortedMap.serialVersionUID,Has_Field
org.apache.commons.collections4.map.AbstractLinkedMap,org.apache.commons.collections4.map.AbstractLinkedMap.header,Has_Field
org.apache.commons.collections4.map.AbstractLinkedMap$LinkEntry,org.apache.commons.collections4.map.AbstractLinkedMap$LinkEntry.before,Has_Field
org.apache.commons.collections4.map.AbstractLinkedMap$LinkEntry,org.apache.commons.collections4.map.AbstractLinkedMap$LinkEntry.after,Has_Field
org.apache.commons.collections4.map.AbstractLinkedMap$LinkIterator,org.apache.commons.collections4.map.AbstractLinkedMap$LinkIterator.parent,Has_Field
org.apache.commons.collections4.map.AbstractLinkedMap$LinkIterator,org.apache.commons.collections4.map.AbstractLinkedMap$LinkIterator.last,Has_Field
org.apache.commons.collections4.map.AbstractLinkedMap$LinkIterator,org.apache.commons.collections4.map.AbstractLinkedMap$LinkIterator.next,Has_Field
org.apache.commons.collections4.map.AbstractLinkedMap$LinkIterator,org.apache.commons.collections4.map.AbstractLinkedMap$LinkIterator.expectedModCount,Has_Field
org.apache.commons.collections4.map.Flat3Map,org.apache.commons.collections4.map.Flat3Map.serialVersionUID,Has_Field
org.apache.commons.collections4.map.Flat3Map,org.apache.commons.collections4.map.Flat3Map.size,Has_Field
org.apache.commons.collections4.map.Flat3Map,org.apache.commons.collections4.map.Flat3Map.hash1,Has_Field
org.apache.commons.collections4.map.Flat3Map,org.apache.commons.collections4.map.Flat3Map.hash2,Has_Field
org.apache.commons.collections4.map.Flat3Map,org.apache.commons.collections4.map.Flat3Map.hash3,Has_Field
org.apache.commons.collections4.map.Flat3Map,org.apache.commons.collections4.map.Flat3Map.key1,Has_Field
org.apache.commons.collections4.map.Flat3Map,org.apache.commons.collections4.map.Flat3Map.key2,Has_Field
org.apache.commons.collections4.map.Flat3Map,org.apache.commons.collections4.map.Flat3Map.key3,Has_Field
org.apache.commons.collections4.map.Flat3Map,org.apache.commons.collections4.map.Flat3Map.value1,Has_Field
org.apache.commons.collections4.map.Flat3Map,org.apache.commons.collections4.map.Flat3Map.value2,Has_Field
org.apache.commons.collections4.map.Flat3Map,org.apache.commons.collections4.map.Flat3Map.value3,Has_Field
org.apache.commons.collections4.map.Flat3Map,org.apache.commons.collections4.map.Flat3Map.delegateMap,Has_Field
org.apache.commons.collections4.map.Flat3Map$EntryIterator,org.apache.commons.collections4.map.Flat3Map$EntryIterator.parent,Has_Field
org.apache.commons.collections4.map.Flat3Map$EntryIterator,org.apache.commons.collections4.map.Flat3Map$EntryIterator.nextIndex,Has_Field
org.apache.commons.collections4.map.Flat3Map$EntryIterator,org.apache.commons.collections4.map.Flat3Map$EntryIterator.currentEntry,Has_Field
org.apache.commons.collections4.map.Flat3Map$EntrySet,org.apache.commons.collections4.map.Flat3Map$EntrySet.parent,Has_Field
org.apache.commons.collections4.map.Flat3Map$FlatMapEntry,org.apache.commons.collections4.map.Flat3Map$FlatMapEntry.parent,Has_Field
org.apache.commons.collections4.map.Flat3Map$FlatMapEntry,org.apache.commons.collections4.map.Flat3Map$FlatMapEntry.index,Has_Field
org.apache.commons.collections4.map.Flat3Map$FlatMapEntry,org.apache.commons.collections4.map.Flat3Map$FlatMapEntry.removed,Has_Field
org.apache.commons.collections4.map.Flat3Map$FlatMapIterator,org.apache.commons.collections4.map.Flat3Map$FlatMapIterator.parent,Has_Field
org.apache.commons.collections4.map.Flat3Map$FlatMapIterator,org.apache.commons.collections4.map.Flat3Map$FlatMapIterator.nextIndex,Has_Field
org.apache.commons.collections4.map.Flat3Map$FlatMapIterator,org.apache.commons.collections4.map.Flat3Map$FlatMapIterator.canRemove,Has_Field
org.apache.commons.collections4.map.Flat3Map$KeySet,org.apache.commons.collections4.map.Flat3Map$KeySet.parent,Has_Field
org.apache.commons.collections4.map.Flat3Map$Values,org.apache.commons.collections4.map.Flat3Map$Values.parent,Has_Field
org.apache.commons.collections4.map.PredicatedMap,org.apache.commons.collections4.map.PredicatedMap.serialVersionUID,Has_Field
org.apache.commons.collections4.map.PredicatedMap,org.apache.commons.collections4.map.PredicatedMap.keyPredicate,Has_Field
org.apache.commons.collections4.map.PredicatedMap,org.apache.commons.collections4.map.PredicatedMap.valuePredicate,Has_Field
org.apache.commons.collections4.map.FixedSizeSortedMap,org.apache.commons.collections4.map.FixedSizeSortedMap.serialVersionUID,Has_Field
org.apache.commons.collections4.map.UnmodifiableSortedMap,org.apache.commons.collections4.map.UnmodifiableSortedMap.serialVersionUID,Has_Field
org.apache.commons.collections4.map.PredicatedSortedMap,org.apache.commons.collections4.map.PredicatedSortedMap.serialVersionUID,Has_Field
org.apache.commons.collections4.map.DefaultedMap,org.apache.commons.collections4.map.DefaultedMap.serialVersionUID,Has_Field
org.apache.commons.collections4.map.DefaultedMap,org.apache.commons.collections4.map.DefaultedMap.value,Has_Field
org.apache.commons.collections4.map.ReferenceIdentityMap,org.apache.commons.collections4.map.ReferenceIdentityMap.serialVersionUID,Has_Field
org.apache.commons.collections4.map.AbstractInputCheckedMapDecorator$EntrySet,org.apache.commons.collections4.map.AbstractInputCheckedMapDecorator$EntrySet.serialVersionUID,Has_Field
org.apache.commons.collections4.map.AbstractInputCheckedMapDecorator$EntrySet,org.apache.commons.collections4.map.AbstractInputCheckedMapDecorator$EntrySet.parent,Has_Field
org.apache.commons.collections4.map.AbstractInputCheckedMapDecorator$EntrySetIterator,org.apache.commons.collections4.map.AbstractInputCheckedMapDecorator$EntrySetIterator.parent,Has_Field
org.apache.commons.collections4.map.AbstractInputCheckedMapDecorator$MapEntry,org.apache.commons.collections4.map.AbstractInputCheckedMapDecorator$MapEntry.parent,Has_Field
org.apache.commons.collections4.map.FixedSizeMap,org.apache.commons.collections4.map.FixedSizeMap.serialVersionUID,Has_Field
org.apache.commons.collections4.map.LazySortedMap,org.apache.commons.collections4.map.LazySortedMap.serialVersionUID,Has_Field
org.apache.commons.collections4.map.UnmodifiableOrderedMap,org.apache.commons.collections4.map.UnmodifiableOrderedMap.serialVersionUID,Has_Field
org.apache.commons.collections4.map.CaseInsensitiveMap,org.apache.commons.collections4.map.CaseInsensitiveMap.serialVersionUID,Has_Field
org.apache.commons.collections4.map.AbstractHashedMap,org.apache.commons.collections4.map.AbstractHashedMap.NO_NEXT_ENTRY,Has_Field
org.apache.commons.collections4.map.AbstractHashedMap,org.apache.commons.collections4.map.AbstractHashedMap.NO_PREVIOUS_ENTRY,Has_Field
org.apache.commons.collections4.map.AbstractHashedMap,org.apache.commons.collections4.map.AbstractHashedMap.REMOVE_INVALID,Has_Field
org.apache.commons.collections4.map.AbstractHashedMap,org.apache.commons.collections4.map.AbstractHashedMap.GETKEY_INVALID,Has_Field
org.apache.commons.collections4.map.AbstractHashedMap,org.apache.commons.collections4.map.AbstractHashedMap.GETVALUE_INVALID,Has_Field
org.apache.commons.collections4.map.AbstractHashedMap,org.apache.commons.collections4.map.AbstractHashedMap.SETVALUE_INVALID,Has_Field
org.apache.commons.collections4.map.AbstractHashedMap,org.apache.commons.collections4.map.AbstractHashedMap.DEFAULT_CAPACITY,Has_Field
org.apache.commons.collections4.map.AbstractHashedMap,org.apache.commons.collections4.map.AbstractHashedMap.DEFAULT_THRESHOLD,Has_Field
org.apache.commons.collections4.map.AbstractHashedMap,org.apache.commons.collections4.map.AbstractHashedMap.DEFAULT_LOAD_FACTOR,Has_Field
org.apache.commons.collections4.map.AbstractHashedMap,org.apache.commons.collections4.map.AbstractHashedMap.MAXIMUM_CAPACITY,Has_Field
org.apache.commons.collections4.map.AbstractHashedMap,org.apache.commons.collections4.map.AbstractHashedMap.NULL,Has_Field
org.apache.commons.collections4.map.AbstractHashedMap,org.apache.commons.collections4.map.AbstractHashedMap.loadFactor,Has_Field
org.apache.commons.collections4.map.AbstractHashedMap,org.apache.commons.collections4.map.AbstractHashedMap.size,Has_Field
org.apache.commons.collections4.map.AbstractHashedMap,org.apache.commons.collections4.map.AbstractHashedMap.data,Has_Field
org.apache.commons.collections4.map.AbstractHashedMap,org.apache.commons.collections4.map.AbstractHashedMap.threshold,Has_Field
org.apache.commons.collections4.map.AbstractHashedMap,org.apache.commons.collections4.map.AbstractHashedMap.modCount,Has_Field
org.apache.commons.collections4.map.AbstractHashedMap,org.apache.commons.collections4.map.AbstractHashedMap.entrySet,Has_Field
org.apache.commons.collections4.map.AbstractHashedMap,org.apache.commons.collections4.map.AbstractHashedMap.keySet,Has_Field
org.apache.commons.collections4.map.AbstractHashedMap,org.apache.commons.collections4.map.AbstractHashedMap.values,Has_Field
org.apache.commons.collections4.map.AbstractHashedMap$EntrySet,org.apache.commons.collections4.map.AbstractHashedMap$EntrySet.parent,Has_Field
org.apache.commons.collections4.map.AbstractHashedMap$HashEntry,org.apache.commons.collections4.map.AbstractHashedMap$HashEntry.next,Has_Field
org.apache.commons.collections4.map.AbstractHashedMap$HashEntry,org.apache.commons.collections4.map.AbstractHashedMap$HashEntry.hashCode,Has_Field
org.apache.commons.collections4.map.AbstractHashedMap$HashEntry,org.apache.commons.collections4.map.AbstractHashedMap$HashEntry.key,Has_Field
org.apache.commons.collections4.map.AbstractHashedMap$HashEntry,org.apache.commons.collections4.map.AbstractHashedMap$HashEntry.value,Has_Field
org.apache.commons.collections4.map.AbstractHashedMap$HashIterator,org.apache.commons.collections4.map.AbstractHashedMap$HashIterator.parent,Has_Field
org.apache.commons.collections4.map.AbstractHashedMap$HashIterator,org.apache.commons.collections4.map.AbstractHashedMap$HashIterator.hashIndex,Has_Field
org.apache.commons.collections4.map.AbstractHashedMap$HashIterator,org.apache.commons.collections4.map.AbstractHashedMap$HashIterator.last,Has_Field
org.apache.commons.collections4.map.AbstractHashedMap$HashIterator,org.apache.commons.collections4.map.AbstractHashedMap$HashIterator.next,Has_Field
org.apache.commons.collections4.map.AbstractHashedMap$HashIterator,org.apache.commons.collections4.map.AbstractHashedMap$HashIterator.expectedModCount,Has_Field
org.apache.commons.collections4.map.AbstractHashedMap$KeySet,org.apache.commons.collections4.map.AbstractHashedMap$KeySet.parent,Has_Field
org.apache.commons.collections4.map.AbstractHashedMap$Values,org.apache.commons.collections4.map.AbstractHashedMap$Values.parent,Has_Field
org.apache.commons.collections4.map.UnmodifiableMap,org.apache.commons.collections4.map.UnmodifiableMap.serialVersionUID,Has_Field
org.apache.commons.collections4.map.ConcurrentReferenceHashMap,org.apache.commons.collections4.map.ConcurrentReferenceHashMap.DEFAULT_KEY_TYPE,Has_Field
org.apache.commons.collections4.map.ConcurrentReferenceHashMap,org.apache.commons.collections4.map.ConcurrentReferenceHashMap.DEFAULT_VALUE_TYPE,Has_Field
org.apache.commons.collections4.map.ConcurrentReferenceHashMap,org.apache.commons.collections4.map.ConcurrentReferenceHashMap.DEFAULT_OPTIONS,Has_Field
org.apache.commons.collections4.map.ConcurrentReferenceHashMap,org.apache.commons.collections4.map.ConcurrentReferenceHashMap.DEFAULT_INITIAL_CAPACITY,Has_Field
org.apache.commons.collections4.map.ConcurrentReferenceHashMap,org.apache.commons.collections4.map.ConcurrentReferenceHashMap.DEFAULT_LOAD_FACTOR,Has_Field
org.apache.commons.collections4.map.ConcurrentReferenceHashMap,org.apache.commons.collections4.map.ConcurrentReferenceHashMap.DEFAULT_CONCURRENCY_LEVEL,Has_Field
org.apache.commons.collections4.map.ConcurrentReferenceHashMap,org.apache.commons.collections4.map.ConcurrentReferenceHashMap.MAXIMUM_CAPACITY,Has_Field
org.apache.commons.collections4.map.ConcurrentReferenceHashMap,org.apache.commons.collections4.map.ConcurrentReferenceHashMap.MAX_SEGMENTS,Has_Field
org.apache.commons.collections4.map.ConcurrentReferenceHashMap,org.apache.commons.collections4.map.ConcurrentReferenceHashMap.RETRIES_BEFORE_LOCK,Has_Field
org.apache.commons.collections4.map.ConcurrentReferenceHashMap,org.apache.commons.collections4.map.ConcurrentReferenceHashMap.segmentMask,Has_Field
org.apache.commons.collections4.map.ConcurrentReferenceHashMap,org.apache.commons.collections4.map.ConcurrentReferenceHashMap.segmentShift,Has_Field
org.apache.commons.collections4.map.ConcurrentReferenceHashMap,org.apache.commons.collections4.map.ConcurrentReferenceHashMap.segments,Has_Field
org.apache.commons.collections4.map.ConcurrentReferenceHashMap,org.apache.commons.collections4.map.ConcurrentReferenceHashMap.identityComparisons,Has_Field
