:START_ID,:END_ID,:TYPE
org.apache.commons.collections4.MapUtils,"org.apache.commons.collections4.MapUtils.transformedSortedMap(SortedMap,Transformer,Transformer)",Has_Method
org.apache.commons.collections4.MapUtils,org.apache.commons.collections4.MapUtils.unmodifiableMap(Map),Has_Method
org.apache.commons.collections4.MapUtils,org.apache.commons.collections4.MapUtils.unmodifiableSortedMap(SortedMap),Has_Method
org.apache.commons.collections4.MapUtils,"org.apache.commons.collections4.MapUtils.verbosePrint(PrintStream,Object,Map)",Has_Method
org.apache.commons.collections4.MapUtils,"org.apache.commons.collections4.MapUtils.verbosePrintInternal(PrintStream,Object,Map,Deque,boolean)",Has_Method
org.apache.commons.collections4.MapUtils,org.apache.commons.collections4.MapUtils.<init>(),Has_Method
org.apache.commons.collections4.Transformer,org.apache.commons.collections4.Transformer.apply(Object),Has_Method
org.apache.commons.collections4.Transformer,org.apache.commons.collections4.Transformer.transform(Object),Has_Method
org.apache.commons.collections4.functors.DefaultEquator,org.apache.commons.collections4.functors.DefaultEquator.defaultEquator(),Has_Method
org.apache.commons.collections4.functors.DefaultEquator,"org.apache.commons.collections4.functors.DefaultEquator.equate(Object,Object)",Has_Method
org.apache.commons.collections4.functors.DefaultEquator,org.apache.commons.collections4.functors.DefaultEquator.hash(Object),Has_Method
org.apache.commons.collections4.functors.DefaultEquator,org.apache.commons.collections4.functors.DefaultEquator.readResolve(),Has_Method
org.apache.commons.collections4.functors.DefaultEquator,org.apache.commons.collections4.functors.DefaultEquator.<init>(),Has_Method
org.apache.commons.collections4.functors.AbstractPredicate,org.apache.commons.collections4.functors.AbstractPredicate.evaluate(Object),Has_Method
org.apache.commons.collections4.functors.StringValueTransformer,org.apache.commons.collections4.functors.StringValueTransformer.stringValueTransformer(),Has_Method
org.apache.commons.collections4.functors.StringValueTransformer,org.apache.commons.collections4.functors.StringValueTransformer.readResolve(),Has_Method
org.apache.commons.collections4.functors.StringValueTransformer,org.apache.commons.collections4.functors.StringValueTransformer.transform(Object),Has_Method
org.apache.commons.collections4.functors.StringValueTransformer,org.apache.commons.collections4.functors.StringValueTransformer.<init>(),Has_Method
org.apache.commons.collections4.functors.PredicateDecorator,org.apache.commons.collections4.functors.PredicateDecorator.getPredicates(),Has_Method
org.apache.commons.collections4.functors.IfTransformer,"org.apache.commons.collections4.functors.IfTransformer.ifTransformer(Predicate,Transformer,Transformer)",Has_Method
org.apache.commons.collections4.functors.IfTransformer,"org.apache.commons.collections4.functors.IfTransformer.ifTransformer(Predicate,Transformer)",Has_Method
org.apache.commons.collections4.functors.IfTransformer,org.apache.commons.collections4.functors.IfTransformer.getFalseTransformer(),Has_Method
org.apache.commons.collections4.functors.IfTransformer,org.apache.commons.collections4.functors.IfTransformer.getPredicate(),Has_Method
org.apache.commons.collections4.functors.IfTransformer,org.apache.commons.collections4.functors.IfTransformer.getTrueTransformer(),Has_Method
org.apache.commons.collections4.functors.IfTransformer,org.apache.commons.collections4.functors.IfTransformer.transform(Object),Has_Method
org.apache.commons.collections4.functors.IfTransformer,"org.apache.commons.collections4.functors.IfTransformer.<init>(Predicate,Transformer,Transformer)",Has_Method
org.apache.commons.collections4.functors.IdentityPredicate,org.apache.commons.collections4.functors.IdentityPredicate.identityPredicate(Object),Has_Method
org.apache.commons.collections4.functors.IdentityPredicate,org.apache.commons.collections4.functors.IdentityPredicate.getValue(),Has_Method
org.apache.commons.collections4.functors.IdentityPredicate,org.apache.commons.collections4.functors.IdentityPredicate.test(Object),Has_Method
org.apache.commons.collections4.functors.IdentityPredicate,org.apache.commons.collections4.functors.IdentityPredicate.<init>(Object),Has_Method
org.apache.commons.collections4.functors.ExceptionClosure,org.apache.commons.collections4.functors.ExceptionClosure.exceptionClosure(),Has_Method
org.apache.commons.collections4.functors.ExceptionClosure,org.apache.commons.collections4.functors.ExceptionClosure.execute(Object),Has_Method
org.apache.commons.collections4.functors.ExceptionClosure,org.apache.commons.collections4.functors.ExceptionClosure.readResolve(),Has_Method
org.apache.commons.collections4.functors.ExceptionClosure,org.apache.commons.collections4.functors.ExceptionClosure.<init>(),Has_Method
org.apache.commons.collections4.functors.NOPClosure,org.apache.commons.collections4.functors.NOPClosure.nopClosure(),Has_Method
org.apache.commons.collections4.functors.NOPClosure,org.apache.commons.collections4.functors.NOPClosure.execute(Object),Has_Method
org.apache.commons.collections4.functors.NOPClosure,org.apache.commons.collections4.functors.NOPClosure.readResolve(),Has_Method
org.apache.commons.collections4.functors.NOPClosure,org.apache.commons.collections4.functors.NOPClosure.<init>(),Has_Method
org.apache.commons.collections4.functors.ClosureTransformer,org.apache.commons.collections4.functors.ClosureTransformer.closureTransformer(Closure),Has_Method
org.apache.commons.collections4.functors.ClosureTransformer,org.apache.commons.collections4.functors.ClosureTransformer.getClosure(),Has_Method
org.apache.commons.collections4.functors.ClosureTransformer,org.apache.commons.collections4.functors.ClosureTransformer.transform(Object),Has_Method
org.apache.commons.collections4.functors.ClosureTransformer,org.apache.commons.collections4.functors.ClosureTransformer.<init>(Closure),Has_Method
org.apache.commons.collections4.functors.FunctorUtils,org.apache.commons.collections4.functors.FunctorUtils.coerce(Predicate),Has_Method
org.apache.commons.collections4.functors.FunctorUtils,org.apache.commons.collections4.functors.FunctorUtils.coerce(Function),Has_Method
org.apache.commons.collections4.functors.FunctorUtils,org.apache.commons.collections4.functors.FunctorUtils.copy(Consumer[]),Has_Method
org.apache.commons.collections4.functors.FunctorUtils,org.apache.commons.collections4.functors.FunctorUtils.copy(Predicate[]),Has_Method
org.apache.commons.collections4.functors.FunctorUtils,org.apache.commons.collections4.functors.FunctorUtils.copy(Function[]),Has_Method
org.apache.commons.collections4.functors.FunctorUtils,org.apache.commons.collections4.functors.FunctorUtils.validate(Collection),Has_Method
org.apache.commons.collections4.functors.FunctorUtils,org.apache.commons.collections4.functors.FunctorUtils.validate(Consumer[]),Has_Method
org.apache.commons.collections4.functors.FunctorUtils,org.apache.commons.collections4.functors.FunctorUtils.validate(Function[]),Has_Method
org.apache.commons.collections4.functors.FunctorUtils,org.apache.commons.collections4.functors.FunctorUtils.validate(Predicate[]),Has_Method
org.apache.commons.collections4.functors.FunctorUtils,org.apache.commons.collections4.functors.FunctorUtils.<init>(),Has_Method
org.apache.commons.collections4.functors.TransformerPredicate,org.apache.commons.collections4.functors.TransformerPredicate.transformerPredicate(Transformer),Has_Method
org.apache.commons.collections4.functors.TransformerPredicate,org.apache.commons.collections4.functors.TransformerPredicate.getTransformer(),Has_Method
org.apache.commons.collections4.functors.TransformerPredicate,org.apache.commons.collections4.functors.TransformerPredicate.test(Object),Has_Method
org.apache.commons.collections4.functors.TransformerPredicate,org.apache.commons.collections4.functors.TransformerPredicate.<init>(Transformer),Has_Method
org.apache.commons.collections4.functors.NullPredicate,org.apache.commons.collections4.functors.NullPredicate.nullPredicate(),Has_Method
org.apache.commons.collections4.functors.NullPredicate,org.apache.commons.collections4.functors.NullPredicate.readResolve(),Has_Method
org.apache.commons.collections4.functors.NullPredicate,org.apache.commons.collections4.functors.NullPredicate.test(Object),Has_Method
org.apache.commons.collections4.functors.NullPredicate,org.apache.commons.collections4.functors.NullPredicate.<init>(),Has_Method
org.apache.commons.collections4.functors.ConstantTransformer,org.apache.commons.collections4.functors.ConstantTransformer.constantTransformer(Object),Has_Method
org.apache.commons.collections4.functors.ConstantTransformer,org.apache.commons.collections4.functors.ConstantTransformer.nullTransformer(),Has_Method
org.apache.commons.collections4.functors.ConstantTransformer,org.apache.commons.collections4.functors.ConstantTransformer.equals(Object),Has_Method
org.apache.commons.collections4.functors.ConstantTransformer,org.apache.commons.collections4.functors.ConstantTransformer.getConstant(),Has_Method
org.apache.commons.collections4.functors.ConstantTransformer,org.apache.commons.collections4.functors.ConstantTransformer.hashCode(),Has_Method
org.apache.commons.collections4.functors.ConstantTransformer,org.apache.commons.collections4.functors.ConstantTransformer.transform(Object),Has_Method
org.apache.commons.collections4.functors.ConstantTransformer,org.apache.commons.collections4.functors.ConstantTransformer.<init>(Object),Has_Method
org.apache.commons.collections4.functors.PredicateTransformer,org.apache.commons.collections4.functors.PredicateTransformer.predicateTransformer(Predicate),Has_Method
org.apache.commons.collections4.functors.PredicateTransformer,org.apache.commons.collections4.functors.PredicateTransformer.getPredicate(),Has_Method
org.apache.commons.collections4.functors.PredicateTransformer,org.apache.commons.collections4.functors.PredicateTransformer.transform(Object),Has_Method
org.apache.commons.collections4.functors.PredicateTransformer,org.apache.commons.collections4.functors.PredicateTransformer.<init>(Predicate),Has_Method
org.apache.commons.collections4.functors.WhileClosure,"org.apache.commons.collections4.functors.WhileClosure.whileClosure(Predicate,Closure,boolean)",Has_Method
org.apache.commons.collections4.functors.WhileClosure,org.apache.commons.collections4.functors.WhileClosure.execute(Object),Has_Method
org.apache.commons.collections4.functors.WhileClosure,org.apache.commons.collections4.functors.WhileClosure.getClosure(),Has_Method
org.apache.commons.collections4.functors.WhileClosure,org.apache.commons.collections4.functors.WhileClosure.getPredicate(),Has_Method
org.apache.commons.collections4.functors.WhileClosure,org.apache.commons.collections4.functors.WhileClosure.isDoLoop(),Has_Method
org.apache.commons.collections4.functors.WhileClosure,"org.apache.commons.collections4.functors.WhileClosure.<init>(Predicate,Closure,boolean)",Has_Method
org.apache.commons.collections4.functors.ForClosure,"org.apache.commons.collections4.functors.ForClosure.forClosure(int,Closure)",Has_Method
org.apache.commons.collections4.functors.ForClosure,org.apache.commons.collections4.functors.ForClosure.execute(Object),Has_Method
org.apache.commons.collections4.functors.ForClosure,org.apache.commons.collections4.functors.ForClosure.getClosure(),Has_Method
org.apache.commons.collections4.functors.ForClosure,org.apache.commons.collections4.functors.ForClosure.getCount(),Has_Method
org.apache.commons.collections4.functors.ForClosure,"org.apache.commons.collections4.functors.ForClosure.<init>(int,Closure)",Has_Method
org.apache.commons.collections4.functors.NullIsTruePredicate,org.apache.commons.collections4.functors.NullIsTruePredicate.nullIsTruePredicate(Predicate),Has_Method
org.apache.commons.collections4.functors.NullIsTruePredicate,org.apache.commons.collections4.functors.NullIsTruePredicate.getPredicates(),Has_Method
org.apache.commons.collections4.functors.NullIsTruePredicate,org.apache.commons.collections4.functors.NullIsTruePredicate.test(Object),Has_Method
org.apache.commons.collections4.functors.NullIsTruePredicate,org.apache.commons.collections4.functors.NullIsTruePredicate.<init>(Predicate),Has_Method
org.apache.commons.collections4.functors.TransformedPredicate,"org.apache.commons.collections4.functors.TransformedPredicate.transformedPredicate(Transformer,Predicate)",Has_Method
org.apache.commons.collections4.functors.TransformedPredicate,org.apache.commons.collections4.functors.TransformedPredicate.getPredicates(),Has_Method
org.apache.commons.collections4.functors.TransformedPredicate,org.apache.commons.collections4.functors.TransformedPredicate.getTransformer(),Has_Method
org.apache.commons.collections4.functors.TransformedPredicate,org.apache.commons.collections4.functors.TransformedPredicate.test(Object),Has_Method
org.apache.commons.collections4.functors.TransformedPredicate,"org.apache.commons.collections4.functors.TransformedPredicate.<init>(Transformer,Predicate)",Has_Method
org.apache.commons.collections4.functors.NonePredicate,org.apache.commons.collections4.functors.NonePredicate.nonePredicate(Collection),Has_Method
org.apache.commons.collections4.functors.NonePredicate,org.apache.commons.collections4.functors.NonePredicate.nonePredicate(Predicate[]),Has_Method
org.apache.commons.collections4.functors.NonePredicate,org.apache.commons.collections4.functors.NonePredicate.test(Object),Has_Method
org.apache.commons.collections4.functors.NonePredicate,org.apache.commons.collections4.functors.NonePredicate.<init>(Predicate[]),Has_Method
org.apache.commons.collections4.functors.ExceptionTransformer,org.apache.commons.collections4.functors.ExceptionTransformer.exceptionTransformer(),Has_Method
org.apache.commons.collections4.functors.ExceptionTransformer,org.apache.commons.collections4.functors.ExceptionTransformer.readResolve(),Has_Method
org.apache.commons.collections4.functors.ExceptionTransformer,org.apache.commons.collections4.functors.ExceptionTransformer.transform(Object),Has_Method
org.apache.commons.collections4.functors.ExceptionTransformer,org.apache.commons.collections4.functors.ExceptionTransformer.<init>(),Has_Method
org.apache.commons.collections4.functors.SwitchTransformer,org.apache.commons.collections4.functors.SwitchTransformer.switchTransformer(Map),Has_Method
org.apache.commons.collections4.functors.SwitchTransformer,"org.apache.commons.collections4.functors.SwitchTransformer.switchTransformer(Predicate[],Transformer[],Transformer)",Has_Method
org.apache.commons.collections4.functors.SwitchTransformer,org.apache.commons.collections4.functors.SwitchTransformer.getDefaultTransformer(),Has_Method
org.apache.commons.collections4.functors.SwitchTransformer,org.apache.commons.collections4.functors.SwitchTransformer.getPredicates(),Has_Method
org.apache.commons.collections4.functors.SwitchTransformer,org.apache.commons.collections4.functors.SwitchTransformer.getTransformers(),Has_Method
org.apache.commons.collections4.functors.SwitchTransformer,org.apache.commons.collections4.functors.SwitchTransformer.transform(Object),Has_Method
org.apache.commons.collections4.functors.SwitchTransformer,"org.apache.commons.collections4.functors.SwitchTransformer.<init>(boolean,Predicate[],Transformer[],Transformer)",Has_Method
org.apache.commons.collections4.functors.SwitchTransformer,"org.apache.commons.collections4.functors.SwitchTransformer.<init>(Predicate[],Transformer[],Transformer)",Has_Method
org.apache.commons.collections4.functors.TransformerClosure,org.apache.commons.collections4.functors.TransformerClosure.transformerClosure(Transformer),Has_Method
org.apache.commons.collections4.functors.TransformerClosure,org.apache.commons.collections4.functors.TransformerClosure.execute(Object),Has_Method
org.apache.commons.collections4.functors.TransformerClosure,org.apache.commons.collections4.functors.TransformerClosure.getTransformer(),Has_Method
org.apache.commons.collections4.functors.TransformerClosure,org.apache.commons.collections4.functors.TransformerClosure.<init>(Transformer),Has_Method
org.apache.commons.collections4.functors.OrPredicate,"org.apache.commons.collections4.functors.OrPredicate.orPredicate(Predicate,Predicate)",Has_Method
org.apache.commons.collections4.functors.OrPredicate,org.apache.commons.collections4.functors.OrPredicate.getPredicates(),Has_Method
org.apache.commons.collections4.functors.OrPredicate,org.apache.commons.collections4.functors.OrPredicate.test(Object),Has_Method
org.apache.commons.collections4.functors.OrPredicate,"org.apache.commons.collections4.functors.OrPredicate.<init>(Predicate,Predicate)",Has_Method
org.apache.commons.collections4.functors.NOPTransformer,org.apache.commons.collections4.functors.NOPTransformer.nopTransformer(),Has_Method
org.apache.commons.collections4.functors.NOPTransformer,org.apache.commons.collections4.functors.NOPTransformer.readResolve(),Has_Method
org.apache.commons.collections4.functors.NOPTransformer,org.apache.commons.collections4.functors.NOPTransformer.transform(Object),Has_Method
org.apache.commons.collections4.functors.NOPTransformer,org.apache.commons.collections4.functors.NOPTransformer.<init>(),Has_Method
org.apache.commons.collections4.functors.MapTransformer,org.apache.commons.collections4.functors.MapTransformer.mapTransformer(Map),Has_Method
org.apache.commons.collections4.functors.MapTransformer,org.apache.commons.collections4.functors.MapTransformer.getMap(),Has_Method
org.apache.commons.collections4.functors.MapTransformer,org.apache.commons.collections4.functors.MapTransformer.transform(Object),Has_Method
org.apache.commons.collections4.functors.MapTransformer,org.apache.commons.collections4.functors.MapTransformer.<init>(Map),Has_Method
org.apache.commons.collections4.functors.ExceptionFactory,org.apache.commons.collections4.functors.ExceptionFactory.exceptionFactory(),Has_Method
org.apache.commons.collections4.functors.ExceptionFactory,org.apache.commons.collections4.functors.ExceptionFactory.create(),Has_Method
org.apache.commons.collections4.functors.ExceptionFactory,org.apache.commons.collections4.functors.ExceptionFactory.readResolve(),Has_Method
org.apache.commons.collections4.functors.ExceptionFactory,org.apache.commons.collections4.functors.ExceptionFactory.<init>(),Has_Method
org.apache.commons.collections4.functors.ChainedClosure,org.apache.commons.collections4.functors.ChainedClosure.chainedClosure(Closure[]),Has_Method
org.apache.commons.collections4.functors.ChainedClosure,org.apache.commons.collections4.functors.ChainedClosure.chainedClosure(Collection),Has_Method
org.apache.commons.collections4.functors.ChainedClosure,org.apache.commons.collections4.functors.ChainedClosure.execute(Object),Has_Method
org.apache.commons.collections4.functors.ChainedClosure,org.apache.commons.collections4.functors.ChainedClosure.getClosures(),Has_Method
org.apache.commons.collections4.functors.ChainedClosure,"org.apache.commons.collections4.functors.ChainedClosure.<init>(boolean,Closure[])",Has_Method
org.apache.commons.collections4.functors.ChainedClosure,org.apache.commons.collections4.functors.ChainedClosure.<init>(Closure[]),Has_Method
org.apache.commons.collections4.functors.AndPredicate,"org.apache.commons.collections4.functors.AndPredicate.andPredicate(Predicate,Predicate)",Has_Method
org.apache.commons.collections4.functors.AndPredicate,org.apache.commons.collections4.functors.AndPredicate.getPredicates(),Has_Method
org.apache.commons.collections4.functors.AndPredicate,org.apache.commons.collections4.functors.AndPredicate.test(Object),Has_Method
org.apache.commons.collections4.functors.AndPredicate,"org.apache.commons.collections4.functors.AndPredicate.<init>(Predicate,Predicate)",Has_Method
org.apache.commons.collections4.functors.PrototypeFactory,org.apache.commons.collections4.functors.PrototypeFactory.prototypeFactory(Object),Has_Method
org.apache.commons.collections4.functors.PrototypeFactory,org.apache.commons.collections4.functors.PrototypeFactory.<init>(),Has_Method
org.apache.commons.collections4.functors.PrototypeFactory$PrototypeCloneFactory,org.apache.commons.collections4.functors.PrototypeFactory$PrototypeCloneFactory.create(),Has_Method
org.apache.commons.collections4.functors.PrototypeFactory$PrototypeCloneFactory,org.apache.commons.collections4.functors.PrototypeFactory$PrototypeCloneFactory.findCloneMethod(),Has_Method
org.apache.commons.collections4.functors.PrototypeFactory$PrototypeCloneFactory,"org.apache.commons.collections4.functors.PrototypeFactory$PrototypeCloneFactory.<init>(Object,Method)",Has_Method
org.apache.commons.collections4.functors.PrototypeFactory$PrototypeSerializationFactory,org.apache.commons.collections4.functors.PrototypeFactory$PrototypeSerializationFactory.create(),Has_Method
org.apache.commons.collections4.functors.PrototypeFactory$PrototypeSerializationFactory,org.apache.commons.collections4.functors.PrototypeFactory$PrototypeSerializationFactory.<init>(Serializable),Has_Method
org.apache.commons.collections4.functors.ExceptionPredicate,org.apache.commons.collections4.functors.ExceptionPredicate.exceptionPredicate(),Has_Method
org.apache.commons.collections4.functors.ExceptionPredicate,org.apache.commons.collections4.functors.ExceptionPredicate.readResolve(),Has_Method
org.apache.commons.collections4.functors.ExceptionPredicate,org.apache.commons.collections4.functors.ExceptionPredicate.test(Object),Has_Method
org.apache.commons.collections4.functors.ExceptionPredicate,org.apache.commons.collections4.functors.ExceptionPredicate.<init>(),Has_Method
org.apache.commons.collections4.functors.AbstractQuantifierPredicate,org.apache.commons.collections4.functors.AbstractQuantifierPredicate.getPredicates(),Has_Method
org.apache.commons.collections4.functors.AbstractQuantifierPredicate,org.apache.commons.collections4.functors.AbstractQuantifierPredicate.<init>(Predicate[]),Has_Method
org.apache.commons.collections4.functors.InstanceofPredicate,org.apache.commons.collections4.functors.InstanceofPredicate.instanceOfPredicate(Class),Has_Method
org.apache.commons.collections4.functors.InstanceofPredicate,org.apache.commons.collections4.functors.InstanceofPredicate.getType(),Has_Method
org.apache.commons.collections4.functors.InstanceofPredicate,org.apache.commons.collections4.functors.InstanceofPredicate.test(Object),Has_Method
org.apache.commons.collections4.functors.InstanceofPredicate,org.apache.commons.collections4.functors.InstanceofPredicate.<init>(Class),Has_Method
org.apache.commons.collections4.functors.InvokerTransformer,org.apache.commons.collections4.functors.InvokerTransformer.invokerTransformer(String),Has_Method
org.apache.commons.collections4.functors.InvokerTransformer,"org.apache.commons.collections4.functors.InvokerTransformer.invokerTransformer(String,Class[],Object[])",Has_Method
org.apache.commons.collections4.functors.InvokerTransformer,org.apache.commons.collections4.functors.InvokerTransformer.transform(Object),Has_Method
org.apache.commons.collections4.functors.InvokerTransformer,org.apache.commons.collections4.functors.InvokerTransformer.<init>(String),Has_Method
org.apache.commons.collections4.functors.InvokerTransformer,"org.apache.commons.collections4.functors.InvokerTransformer.<init>(String,Class[],Object[])",Has_Method
org.apache.commons.collections4.functors.FalsePredicate,org.apache.commons.collections4.functors.FalsePredicate.falsePredicate(),Has_Method
org.apache.commons.collections4.functors.FalsePredicate,org.apache.commons.collections4.functors.FalsePredicate.readResolve(),Has_Method
org.apache.commons.collections4.functors.FalsePredicate,org.apache.commons.collections4.functors.FalsePredicate.test(Object),Has_Method
org.apache.commons.collections4.functors.FalsePredicate,org.apache.commons.collections4.functors.FalsePredicate.<init>(),Has_Method
org.apache.commons.collections4.functors.CloneTransformer,org.apache.commons.collections4.functors.CloneTransformer.cloneTransformer(),Has_Method
org.apache.commons.collections4.functors.CloneTransformer,org.apache.commons.collections4.functors.CloneTransformer.transform(Object),Has_Method
org.apache.commons.collections4.functors.CloneTransformer,org.apache.commons.collections4.functors.CloneTransformer.<init>(),Has_Method
org.apache.commons.collections4.functors.NotPredicate,org.apache.commons.collections4.functors.NotPredicate.notPredicate(Predicate),Has_Method
org.apache.commons.collections4.functors.NotPredicate,org.apache.commons.collections4.functors.NotPredicate.getPredicates(),Has_Method
org.apache.commons.collections4.functors.NotPredicate,org.apache.commons.collections4.functors.NotPredicate.test(Object),Has_Method
org.apache.commons.collections4.functors.NotPredicate,org.apache.commons.collections4.functors.NotPredicate.<init>(Predicate),Has_Method
org.apache.commons.collections4.functors.ConstantFactory,org.apache.commons.collections4.functors.ConstantFactory.constantFactory(Object),Has_Method
org.apache.commons.collections4.functors.ConstantFactory,org.apache.commons.collections4.functors.ConstantFactory.create(),Has_Method
org.apache.commons.collections4.functors.ConstantFactory,org.apache.commons.collections4.functors.ConstantFactory.getConstant(),Has_Method
org.apache.commons.collections4.functors.ConstantFactory,org.apache.commons.collections4.functors.ConstantFactory.<init>(Object),Has_Method
org.apache.commons.collections4.functors.ChainedTransformer,org.apache.commons.collections4.functors.ChainedTransformer.chainedTransformer(Collection),Has_Method
org.apache.commons.collections4.functors.ChainedTransformer,org.apache.commons.collections4.functors.ChainedTransformer.chainedTransformer(Transformer[]),Has_Method
org.apache.commons.collections4.functors.ChainedTransformer,org.apache.commons.collections4.functors.ChainedTransformer.getTransformers(),Has_Method
org.apache.commons.collections4.functors.ChainedTransformer,org.apache.commons.collections4.functors.ChainedTransformer.transform(Object),Has_Method
org.apache.commons.collections4.functors.ChainedTransformer,"org.apache.commons.collections4.functors.ChainedTransformer.<init>(boolean,Transformer[])",Has_Method
org.apache.commons.collections4.functors.ChainedTransformer,org.apache.commons.collections4.functors.ChainedTransformer.<init>(Transformer[]),Has_Method
org.apache.commons.collections4.functors.ComparatorPredicate,"org.apache.commons.collections4.functors.ComparatorPredicate.comparatorPredicate(Object,Comparator)",Has_Method
org.apache.commons.collections4.functors.ComparatorPredicate,"org.apache.commons.collections4.functors.ComparatorPredicate.comparatorPredicate(Object,Comparator,Criterion)",Has_Method
org.apache.commons.collections4.functors.ComparatorPredicate,org.apache.commons.collections4.functors.ComparatorPredicate.test(Object),Has_Method
org.apache.commons.collections4.functors.ComparatorPredicate,"org.apache.commons.collections4.functors.ComparatorPredicate.<init>(Object,Comparator,Criterion)",Has_Method
org.apache.commons.collections4.functors.CatchAndRethrowClosure,org.apache.commons.collections4.functors.CatchAndRethrowClosure.execute(Object),Has_Method
org.apache.commons.collections4.functors.CatchAndRethrowClosure,org.apache.commons.collections4.functors.CatchAndRethrowClosure.executeAndThrow(Object),Has_Method
org.apache.commons.collections4.functors.AllPredicate,org.apache.commons.collections4.functors.AllPredicate.allPredicate(Collection),Has_Method
org.apache.commons.collections4.functors.AllPredicate,org.apache.commons.collections4.functors.AllPredicate.allPredicate(Predicate[]),Has_Method
org.apache.commons.collections4.functors.AllPredicate,org.apache.commons.collections4.functors.AllPredicate.test(Object),Has_Method
org.apache.commons.collections4.functors.AllPredicate,org.apache.commons.collections4.functors.AllPredicate.<init>(Predicate[]),Has_Method
org.apache.commons.collections4.functors.NullIsFalsePredicate,org.apache.commons.collections4.functors.NullIsFalsePredicate.nullIsFalsePredicate(Predicate),Has_Method
org.apache.commons.collections4.functors.NullIsFalsePredicate,org.apache.commons.collections4.functors.NullIsFalsePredicate.getPredicates(),Has_Method
org.apache.commons.collections4.functors.NullIsFalsePredicate,org.apache.commons.collections4.functors.NullIsFalsePredicate.test(Object),Has_Method
org.apache.commons.collections4.functors.NullIsFalsePredicate,org.apache.commons.collections4.functors.NullIsFalsePredicate.<init>(Predicate),Has_Method
org.apache.commons.collections4.functors.NullIsExceptionPredicate,org.apache.commons.collections4.functors.NullIsExceptionPredicate.nullIsExceptionPredicate(Predicate),Has_Method
org.apache.commons.collections4.functors.NullIsExceptionPredicate,org.apache.commons.collections4.functors.NullIsExceptionPredicate.getPredicates(),Has_Method
org.apache.commons.collections4.functors.NullIsExceptionPredicate,org.apache.commons.collections4.functors.NullIsExceptionPredicate.test(Object),Has_Method
org.apache.commons.collections4.functors.NullIsExceptionPredicate,org.apache.commons.collections4.functors.NullIsExceptionPredicate.<init>(Predicate),Has_Method
org.apache.commons.collections4.functors.AnyPredicate,org.apache.commons.collections4.functors.AnyPredicate.anyPredicate(Collection),Has_Method
org.apache.commons.collections4.functors.AnyPredicate,org.apache.commons.collections4.functors.AnyPredicate.anyPredicate(Predicate[]),Has_Method
org.apache.commons.collections4.functors.AnyPredicate,org.apache.commons.collections4.functors.AnyPredicate.test(Object),Has_Method
org.apache.commons.collections4.functors.AnyPredicate,org.apache.commons.collections4.functors.AnyPredicate.<init>(Predicate[]),Has_Method
org.apache.commons.collections4.functors.TruePredicate,org.apache.commons.collections4.functors.TruePredicate.truePredicate(),Has_Method
org.apache.commons.collections4.functors.TruePredicate,org.apache.commons.collections4.functors.TruePredicate.readResolve(),Has_Method
org.apache.commons.collections4.functors.TruePredicate,org.apache.commons.collections4.functors.TruePredicate.test(Object),Has_Method
org.apache.commons.collections4.functors.TruePredicate,org.apache.commons.collections4.functors.TruePredicate.<init>(),Has_Method
org.apache.commons.collections4.functors.FactoryTransformer,org.apache.commons.collections4.functors.FactoryTransformer.factoryTransformer(Factory),Has_Method
org.apache.commons.collections4.functors.FactoryTransformer,org.apache.commons.collections4.functors.FactoryTransformer.getFactory(),Has_Method
org.apache.commons.collections4.functors.FactoryTransformer,org.apache.commons.collections4.functors.FactoryTransformer.transform(Object),Has_Method
org.apache.commons.collections4.functors.FactoryTransformer,org.apache.commons.collections4.functors.FactoryTransformer.<init>(Factory),Has_Method
org.apache.commons.collections4.functors.NotNullPredicate,org.apache.commons.collections4.functors.NotNullPredicate.notNullPredicate(),Has_Method
org.apache.commons.collections4.functors.NotNullPredicate,org.apache.commons.collections4.functors.NotNullPredicate.readResolve(),Has_Method
org.apache.commons.collections4.functors.NotNullPredicate,org.apache.commons.collections4.functors.NotNullPredicate.test(Object),Has_Method
org.apache.commons.collections4.functors.NotNullPredicate,org.apache.commons.collections4.functors.NotNullPredicate.<init>(),Has_Method
org.apache.commons.collections4.functors.SwitchClosure,org.apache.commons.collections4.functors.SwitchClosure.switchClosure(Map),Has_Method
org.apache.commons.collections4.functors.SwitchClosure,"org.apache.commons.collections4.functors.SwitchClosure.switchClosure(Predicate[],Closure[],Closure)",Has_Method
org.apache.commons.collections4.functors.SwitchClosure,org.apache.commons.collections4.functors.SwitchClosure.execute(Object),Has_Method
org.apache.commons.collections4.functors.SwitchClosure,org.apache.commons.collections4.functors.SwitchClosure.getClosures(),Has_Method
org.apache.commons.collections4.functors.SwitchClosure,org.apache.commons.collections4.functors.SwitchClosure.getDefaultClosure(),Has_Method
org.apache.commons.collections4.functors.SwitchClosure,org.apache.commons.collections4.functors.SwitchClosure.getPredicates(),Has_Method
org.apache.commons.collections4.functors.SwitchClosure,"org.apache.commons.collections4.functors.SwitchClosure.<init>(boolean,Predicate[],Closure[],Closure)",Has_Method
org.apache.commons.collections4.functors.SwitchClosure,"org.apache.commons.collections4.functors.SwitchClosure.<init>(Predicate[],Closure[],Closure)",Has_Method
org.apache.commons.collections4.functors.UniquePredicate,org.apache.commons.collections4.functors.UniquePredicate.uniquePredicate(),Has_Method
