:START_ID,:END_ID,:TYPE
com.fasterxml.jackson.dataformat.xml.ser.ToXmlGenerator,com.fasterxml.jackson.dataformat.xml.ser.ToXmlGenerator._stax2Emulation,Has_Field
com.fasterxml.jackson.dataformat.xml.ser.ToXmlGenerator,com.fasterxml.jackson.dataformat.xml.ser.ToXmlGenerator._streamWriteConstraints,Has_Field
com.fasterxml.jackson.dataformat.xml.ser.ToXmlGenerator,com.fasterxml.jackson.dataformat.xml.ser.ToXmlGenerator._formatFeatures,Has_Field
com.fasterxml.jackson.dataformat.xml.ser.ToXmlGenerator,com.fasterxml.jackson.dataformat.xml.ser.ToXmlGenerator._xmlPrettyPrinter,Has_Field
com.fasterxml.jackson.dataformat.xml.ser.ToXmlGenerator,com.fasterxml.jackson.dataformat.xml.ser.ToXmlGenerator._nameProcessor,Has_Field
com.fasterxml.jackson.dataformat.xml.ser.ToXmlGenerator,com.fasterxml.jackson.dataformat.xml.ser.ToXmlGenerator._initialized,Has_Field
com.fasterxml.jackson.dataformat.xml.ser.ToXmlGenerator,com.fasterxml.jackson.dataformat.xml.ser.ToXmlGenerator._nextName,Has_Field
com.fasterxml.jackson.dataformat.xml.ser.ToXmlGenerator,com.fasterxml.jackson.dataformat.xml.ser.ToXmlGenerator._nextIsAttribute,Has_Field
com.fasterxml.jackson.dataformat.xml.ser.ToXmlGenerator,com.fasterxml.jackson.dataformat.xml.ser.ToXmlGenerator._nextIsUnwrapped,Has_Field
com.fasterxml.jackson.dataformat.xml.ser.ToXmlGenerator,com.fasterxml.jackson.dataformat.xml.ser.ToXmlGenerator._nextIsCData,Has_Field
com.fasterxml.jackson.dataformat.xml.ser.ToXmlGenerator,com.fasterxml.jackson.dataformat.xml.ser.ToXmlGenerator._elementNameStack,Has_Field
com.fasterxml.jackson.dataformat.xml.ser.ToXmlGenerator,com.fasterxml.jackson.dataformat.xml.ser.ToXmlGenerator._nameToEncode,Has_Field
com.fasterxml.jackson.dataformat.xml.ser.XmlBeanPropertyWriter,com.fasterxml.jackson.dataformat.xml.ser.XmlBeanPropertyWriter.serialVersionUID,Has_Field
com.fasterxml.jackson.dataformat.xml.ser.XmlBeanPropertyWriter,com.fasterxml.jackson.dataformat.xml.ser.XmlBeanPropertyWriter._wrapperQName,Has_Field
com.fasterxml.jackson.dataformat.xml.ser.XmlBeanPropertyWriter,com.fasterxml.jackson.dataformat.xml.ser.XmlBeanPropertyWriter._wrappedQName,Has_Field
com.fasterxml.jackson.dataformat.xml.ser.XmlBeanSerializer,com.fasterxml.jackson.dataformat.xml.ser.XmlBeanSerializer.serialVersionUID,Has_Field
com.fasterxml.jackson.dataformat.xml.XmlMapper,com.fasterxml.jackson.dataformat.xml.XmlMapper.serialVersionUID,Has_Field
com.fasterxml.jackson.dataformat.xml.XmlMapper,com.fasterxml.jackson.dataformat.xml.XmlMapper.DEFAULT_XML_MODULE,Has_Field
com.fasterxml.jackson.dataformat.xml.XmlMapper,com.fasterxml.jackson.dataformat.xml.XmlMapper.DEFAULT_XML_PRETTY_PRINTER,Has_Field
com.fasterxml.jackson.dataformat.xml.XmlMapper,com.fasterxml.jackson.dataformat.xml.XmlMapper._xmlModule,Has_Field
