FEN:START_ID,FEN:END_ID,:TYPE
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream.writeZip64CentralDirectory().CFG_Path_2,org.apache.commons.compress.archivers.zip.Zip64Mode.Never,Uses_Enum_Constant
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream.writeZip64CentralDirectory().CFG_Path_3,org.apache.commons.compress.archivers.zip.Zip64Mode.Never,Uses_Enum_Constant
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream.writeZip64CentralDirectory().CFG_Path_4,org.apache.commons.compress.archivers.zip.Zip64Mode.Never,Uses_Enum_Constant
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream.writeZip64CentralDirectory().CFG_Path_5,org.apache.commons.compress.archivers.zip.Zip64Mode.Never,Uses_Enum_Constant
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream.writeZip64CentralDirectory().CFG_Path_6,org.apache.commons.compress.archivers.zip.Zip64Mode.Never,Uses_Enum_Constant
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream.writeZip64CentralDirectory().CFG_Path_7,org.apache.commons.compress.archivers.zip.Zip64Mode.Never,Uses_Enum_Constant
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream.writeZip64CentralDirectory().CFG_Path_8,org.apache.commons.compress.archivers.zip.Zip64Mode.Never,Uses_Enum_Constant
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream.writeZip64CentralDirectory().CFG_Path_9,org.apache.commons.compress.archivers.zip.Zip64Mode.Never,Uses_Enum_Constant
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream.writeZip64CentralDirectory().CFG_Path_10,org.apache.commons.compress.archivers.zip.Zip64Mode.Never,Uses_Enum_Constant
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream.writeZip64CentralDirectory().CFG_Path_11,org.apache.commons.compress.archivers.zip.Zip64Mode.Never,Uses_Enum_Constant
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream.writeZip64CentralDirectory().CFG_Path_12,org.apache.commons.compress.archivers.zip.Zip64Mode.Never,Uses_Enum_Constant
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream.writeZip64CentralDirectory().CFG_Path_13,org.apache.commons.compress.archivers.zip.Zip64Mode.Never,Uses_Enum_Constant
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream.writeZip64CentralDirectory().CFG_Path_14,org.apache.commons.compress.archivers.zip.Zip64Mode.Never,Uses_Enum_Constant
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream.writeZip64CentralDirectory().CFG_Path_15,org.apache.commons.compress.archivers.zip.Zip64Mode.Never,Uses_Enum_Constant
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream.writeZip64CentralDirectory().CFG_Path_16,org.apache.commons.compress.archivers.zip.Zip64Mode.Never,Uses_Enum_Constant
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream.writeZip64CentralDirectory().CFG_Path_17,org.apache.commons.compress.archivers.zip.Zip64Mode.Never,Uses_Enum_Constant
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream.writeZip64CentralDirectory().CFG_Path_18,org.apache.commons.compress.archivers.zip.Zip64Mode.Never,Uses_Enum_Constant
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream.writeZip64CentralDirectory().CFG_Path_19,org.apache.commons.compress.archivers.zip.Zip64Mode.Never,Uses_Enum_Constant
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream.writeZip64CentralDirectory().CFG_Path_20,org.apache.commons.compress.archivers.zip.Zip64Mode.Never,Uses_Enum_Constant
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream.writeZip64CentralDirectory().CFG_Path_21,org.apache.commons.compress.archivers.zip.Zip64Mode.Never,Uses_Enum_Constant
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream.writeZip64CentralDirectory().CFG_Path_22,org.apache.commons.compress.archivers.zip.Zip64Mode.Never,Uses_Enum_Constant
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream.writeZip64CentralDirectory().CFG_Path_23,org.apache.commons.compress.archivers.zip.Zip64Mode.Never,Uses_Enum_Constant
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream.writeZip64CentralDirectory().CFG_Path_24,org.apache.commons.compress.archivers.zip.Zip64Mode.Never,Uses_Enum_Constant
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream.writeZip64CentralDirectory().CFG_Path_25,org.apache.commons.compress.archivers.zip.Zip64Mode.Never,Uses_Enum_Constant
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream.writeZip64CentralDirectory().CFG_Path_26,org.apache.commons.compress.archivers.zip.Zip64Mode.Never,Uses_Enum_Constant
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream.writeZip64CentralDirectory().CFG_Path_27,org.apache.commons.compress.archivers.zip.Zip64Mode.Never,Uses_Enum_Constant
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream.writeZip64CentralDirectory().CFG_Path_28,org.apache.commons.compress.archivers.zip.Zip64Mode.Never,Uses_Enum_Constant
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream.writeZip64CentralDirectory().CFG_Path_29,org.apache.commons.compress.archivers.zip.Zip64Mode.Never,Uses_Enum_Constant
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream.writeZip64CentralDirectory().CFG_Path_30,org.apache.commons.compress.archivers.zip.Zip64Mode.Never,Uses_Enum_Constant
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream.writeZip64CentralDirectory().CFG_Path_31,org.apache.commons.compress.archivers.zip.Zip64Mode.Never,Uses_Enum_Constant
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream.writeZip64CentralDirectory().CFG_Path_32,org.apache.commons.compress.archivers.zip.Zip64Mode.Never,Uses_Enum_Constant
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream.writeZip64CentralDirectory().CFG_Path_33,org.apache.commons.compress.archivers.zip.Zip64Mode.Never,Uses_Enum_Constant
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream.writeZip64CentralDirectory().CFG_Path_34,org.apache.commons.compress.archivers.zip.Zip64Mode.Never,Uses_Enum_Constant
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream.writeZip64CentralDirectory().CFG_Path_35,org.apache.commons.compress.archivers.zip.Zip64Mode.Never,Uses_Enum_Constant
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream.writeZip64CentralDirectory().CFG_Path_36,org.apache.commons.compress.archivers.zip.Zip64Mode.Never,Uses_Enum_Constant
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream.writeZip64CentralDirectory().CFG_Path_37,org.apache.commons.compress.archivers.zip.Zip64Mode.Never,Uses_Enum_Constant
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream.writeZip64CentralDirectory().CFG_Path_38,org.apache.commons.compress.archivers.zip.Zip64Mode.Never,Uses_Enum_Constant
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream.writeZip64CentralDirectory().CFG_Path_39,org.apache.commons.compress.archivers.zip.Zip64Mode.Never,Uses_Enum_Constant
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream.writeZip64CentralDirectory().CFG_Path_40,org.apache.commons.compress.archivers.zip.Zip64Mode.Never,Uses_Enum_Constant
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream.writeZip64CentralDirectory().CFG_Path_41,org.apache.commons.compress.archivers.zip.Zip64Mode.Never,Uses_Enum_Constant
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream.writeZip64CentralDirectory().CFG_Path_42,org.apache.commons.compress.archivers.zip.Zip64Mode.Never,Uses_Enum_Constant
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream.writeZip64CentralDirectory().CFG_Path_43,org.apache.commons.compress.archivers.zip.Zip64Mode.Never,Uses_Enum_Constant
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream.writeZip64CentralDirectory().CFG_Path_44,org.apache.commons.compress.archivers.zip.Zip64Mode.Never,Uses_Enum_Constant
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream.writeZip64CentralDirectory().CFG_Path_45,org.apache.commons.compress.archivers.zip.Zip64Mode.Never,Uses_Enum_Constant
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream.writeZip64CentralDirectory().CFG_Path_46,org.apache.commons.compress.archivers.zip.Zip64Mode.Never,Uses_Enum_Constant
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream.writeZip64CentralDirectory().CFG_Path_47,org.apache.commons.compress.archivers.zip.Zip64Mode.Never,Uses_Enum_Constant
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream.writeZip64CentralDirectory().CFG_Path_48,org.apache.commons.compress.archivers.zip.Zip64Mode.Never,Uses_Enum_Constant
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream.writeZip64CentralDirectory().CFG_Path_49,org.apache.commons.compress.archivers.zip.Zip64Mode.Never,Uses_Enum_Constant
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream.writeZip64CentralDirectory().CFG_Path_50,org.apache.commons.compress.archivers.zip.Zip64Mode.Never,Uses_Enum_Constant
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream.writeZip64CentralDirectory().CFG_Path_51,org.apache.commons.compress.archivers.zip.Zip64Mode.Never,Uses_Enum_Constant
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream.writeZip64CentralDirectory().CFG_Path_52,org.apache.commons.compress.archivers.zip.Zip64Mode.Never,Uses_Enum_Constant
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream.writeZip64CentralDirectory().CFG_Path_53,org.apache.commons.compress.archivers.zip.Zip64Mode.Never,Uses_Enum_Constant
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream.writeZip64CentralDirectory().CFG_Path_54,org.apache.commons.compress.archivers.zip.Zip64Mode.Never,Uses_Enum_Constant
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream.writeZip64CentralDirectory().CFG_Path_55,org.apache.commons.compress.archivers.zip.Zip64Mode.Never,Uses_Enum_Constant
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream.writeZip64CentralDirectory().CFG_Path_56,org.apache.commons.compress.archivers.zip.Zip64Mode.Never,Uses_Enum_Constant
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream.writeZip64CentralDirectory().CFG_Path_57,org.apache.commons.compress.archivers.zip.Zip64Mode.Never,Uses_Enum_Constant
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream.writeZip64CentralDirectory().CFG_Path_58,org.apache.commons.compress.archivers.zip.Zip64Mode.Never,Uses_Enum_Constant
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream.writeZip64CentralDirectory().CFG_Path_59,org.apache.commons.compress.archivers.zip.Zip64Mode.Never,Uses_Enum_Constant
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream.writeZip64CentralDirectory().CFG_Path_60,org.apache.commons.compress.archivers.zip.Zip64Mode.Never,Uses_Enum_Constant
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream.writeZip64CentralDirectory().CFG_Path_61,org.apache.commons.compress.archivers.zip.Zip64Mode.Never,Uses_Enum_Constant
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream.writeZip64CentralDirectory().CFG_Path_62,org.apache.commons.compress.archivers.zip.Zip64Mode.Never,Uses_Enum_Constant
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream.writeZip64CentralDirectory().CFG_Path_63,org.apache.commons.compress.archivers.zip.Zip64Mode.Never,Uses_Enum_Constant
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream.writeZip64CentralDirectory().CFG_Path_64,org.apache.commons.compress.archivers.zip.Zip64Mode.Never,Uses_Enum_Constant
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream.writeZip64CentralDirectory().CFG_Path_65,org.apache.commons.compress.archivers.zip.Zip64Mode.Never,Uses_Enum_Constant
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream.writeZip64CentralDirectory().CFG_Path_66,org.apache.commons.compress.archivers.zip.Zip64Mode.Never,Uses_Enum_Constant
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream.writeZip64CentralDirectory().CFG_Path_67,org.apache.commons.compress.archivers.zip.Zip64Mode.Never,Uses_Enum_Constant
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream.writeZip64CentralDirectory().CFG_Path_68,org.apache.commons.compress.archivers.zip.Zip64Mode.Never,Uses_Enum_Constant
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream.writeZip64CentralDirectory().CFG_Path_69,org.apache.commons.compress.archivers.zip.Zip64Mode.Never,Uses_Enum_Constant
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream.writeZip64CentralDirectory().CFG_Path_70,org.apache.commons.compress.archivers.zip.Zip64Mode.Never,Uses_Enum_Constant
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream.writeZip64CentralDirectory().CFG_Path_71,org.apache.commons.compress.archivers.zip.Zip64Mode.Never,Uses_Enum_Constant
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream.writeZip64CentralDirectory().CFG_Path_72,org.apache.commons.compress.archivers.zip.Zip64Mode.Never,Uses_Enum_Constant
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream.writeZip64CentralDirectory().CFG_Path_73,org.apache.commons.compress.archivers.zip.Zip64Mode.Never,Uses_Enum_Constant
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream.writeZip64CentralDirectory().CFG_Path_74,org.apache.commons.compress.archivers.zip.Zip64Mode.Never,Uses_Enum_Constant
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream.writeZip64CentralDirectory().CFG_Path_75,org.apache.commons.compress.archivers.zip.Zip64Mode.Never,Uses_Enum_Constant
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream.writeZip64CentralDirectory().CFG_Path_76,org.apache.commons.compress.archivers.zip.Zip64Mode.Never,Uses_Enum_Constant
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream.writeZip64CentralDirectory().CFG_Path_77,org.apache.commons.compress.archivers.zip.Zip64Mode.Never,Uses_Enum_Constant
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream.writeZip64CentralDirectory().CFG_Path_78,org.apache.commons.compress.archivers.zip.Zip64Mode.Never,Uses_Enum_Constant
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream.writeZip64CentralDirectory().CFG_Path_79,org.apache.commons.compress.archivers.zip.Zip64Mode.Never,Uses_Enum_Constant
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream.writeZip64CentralDirectory().CFG_Path_80,org.apache.commons.compress.archivers.zip.Zip64Mode.Never,Uses_Enum_Constant
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream.writeZip64CentralDirectory().CFG_Path_81,org.apache.commons.compress.archivers.zip.Zip64Mode.Never,Uses_Enum_Constant
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream.writeZip64CentralDirectory().CFG_Path_82,org.apache.commons.compress.archivers.zip.Zip64Mode.Never,Uses_Enum_Constant
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream.writeZip64CentralDirectory().CFG_Path_83,org.apache.commons.compress.archivers.zip.Zip64Mode.Never,Uses_Enum_Constant
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream.writeZip64CentralDirectory().CFG_Path_84,org.apache.commons.compress.archivers.zip.Zip64Mode.Never,Uses_Enum_Constant
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream.writeZip64CentralDirectory().CFG_Path_85,org.apache.commons.compress.archivers.zip.Zip64Mode.Never,Uses_Enum_Constant
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream.writeZip64CentralDirectory().CFG_Path_86,org.apache.commons.compress.archivers.zip.Zip64Mode.Never,Uses_Enum_Constant
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream.writeZip64CentralDirectory().CFG_Path_87,org.apache.commons.compress.archivers.zip.Zip64Mode.Never,Uses_Enum_Constant
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream.writeZip64CentralDirectory().CFG_Path_88,org.apache.commons.compress.archivers.zip.Zip64Mode.Never,Uses_Enum_Constant
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream.writeZip64CentralDirectory().CFG_Path_89,org.apache.commons.compress.archivers.zip.Zip64Mode.Never,Uses_Enum_Constant
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream.writeZip64CentralDirectory().CFG_Path_90,org.apache.commons.compress.archivers.zip.Zip64Mode.Never,Uses_Enum_Constant
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream.writeZip64CentralDirectory().CFG_Path_91,org.apache.commons.compress.archivers.zip.Zip64Mode.Never,Uses_Enum_Constant
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream.writeZip64CentralDirectory().CFG_Path_92,org.apache.commons.compress.archivers.zip.Zip64Mode.Never,Uses_Enum_Constant
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream.writeZip64CentralDirectory().CFG_Path_93,org.apache.commons.compress.archivers.zip.Zip64Mode.Never,Uses_Enum_Constant
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream.writeZip64CentralDirectory().CFG_Path_94,org.apache.commons.compress.archivers.zip.Zip64Mode.Never,Uses_Enum_Constant
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream.writeZip64CentralDirectory().CFG_Path_95,org.apache.commons.compress.archivers.zip.Zip64Mode.Never,Uses_Enum_Constant
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream.writeZip64CentralDirectory().CFG_Path_96,org.apache.commons.compress.archivers.zip.Zip64Mode.Never,Uses_Enum_Constant
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream.writeZip64CentralDirectory().CFG_Path_97,org.apache.commons.compress.archivers.zip.Zip64Mode.Never,Uses_Enum_Constant
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream.writeZip64CentralDirectory().CFG_Path_98,org.apache.commons.compress.archivers.zip.Zip64Mode.Never,Uses_Enum_Constant
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream.writeZip64CentralDirectory().CFG_Path_99,org.apache.commons.compress.archivers.zip.Zip64Mode.Never,Uses_Enum_Constant
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream.writeZip64CentralDirectory().CFG_Path_100,org.apache.commons.compress.archivers.zip.Zip64Mode.Never,Uses_Enum_Constant
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream.<init>(OutputStream).CFG_Path_1,org.apache.commons.compress.archivers.zip.Zip64Mode.AsNeeded,Uses_Enum_Constant
"org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream.<init>(Path,long).CFG_Path_1",org.apache.commons.compress.archivers.zip.Zip64Mode.AsNeeded,Uses_Enum_Constant
"org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream.<init>(Path,OpenOption[]).CFG_Path_1",org.apache.commons.compress.archivers.zip.Zip64Mode.AsNeeded,Uses_Enum_Constant
"org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream.<init>(Path,OpenOption[]).CFG_Path_2",org.apache.commons.compress.archivers.zip.Zip64Mode.AsNeeded,Uses_Enum_Constant
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream.<init>(SeekableByteChannel).CFG_Path_1,org.apache.commons.compress.archivers.zip.Zip64Mode.AsNeeded,Uses_Enum_Constant
org.apache.commons.compress.archivers.zip.ZipMethod.isZstd(int).CFG_Path_1,org.apache.commons.compress.archivers.zip.ZipMethod.ZSTD_DEPRECATED,Uses_Enum_Constant
org.apache.commons.compress.archivers.zip.ZipMethod.isZstd(int).CFG_Path_1,org.apache.commons.compress.archivers.zip.ZipMethod.ZSTD,Uses_Enum_Constant
org.apache.commons.compress.archivers.zip.ZipMethod.isZstd(int).CFG_Path_2,org.apache.commons.compress.archivers.zip.ZipMethod.ZSTD_DEPRECATED,Uses_Enum_Constant
org.apache.commons.compress.archivers.zip.ZipMethod.isZstd(int).CFG_Path_2,org.apache.commons.compress.archivers.zip.ZipMethod.ZSTD,Uses_Enum_Constant
org.apache.commons.compress.archivers.zip.ZipMethod.isZstd(int).CFG_Path_3,org.apache.commons.compress.archivers.zip.ZipMethod.ZSTD,Uses_Enum_Constant
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream.getCompressedCount().CFG_Path_3,org.apache.commons.compress.archivers.zip.ZipMethod.IMPLODING,Uses_Enum_Constant
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream.getCompressedCount().CFG_Path_3,org.apache.commons.compress.archivers.zip.ZipMethod.BZIP2,Uses_Enum_Constant
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream.getCompressedCount().CFG_Path_3,org.apache.commons.compress.archivers.zip.ZipMethod.ENHANCED_DEFLATED,Uses_Enum_Constant
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream.getCompressedCount().CFG_Path_3,org.apache.commons.compress.archivers.zip.ZipMethod.UNSHRINKING,Uses_Enum_Constant
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream.getCompressedCount().CFG_Path_4,org.apache.commons.compress.archivers.zip.ZipMethod.IMPLODING,Uses_Enum_Constant
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream.getCompressedCount().CFG_Path_4,org.apache.commons.compress.archivers.zip.ZipMethod.BZIP2,Uses_Enum_Constant
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream.getCompressedCount().CFG_Path_4,org.apache.commons.compress.archivers.zip.ZipMethod.ENHANCED_DEFLATED,Uses_Enum_Constant
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream.getCompressedCount().CFG_Path_4,org.apache.commons.compress.archivers.zip.ZipMethod.UNSHRINKING,Uses_Enum_Constant
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream.getCompressedCount().CFG_Path_5,org.apache.commons.compress.archivers.zip.ZipMethod.IMPLODING,Uses_Enum_Constant
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream.getCompressedCount().CFG_Path_5,org.apache.commons.compress.archivers.zip.ZipMethod.ENHANCED_DEFLATED,Uses_Enum_Constant
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream.getCompressedCount().CFG_Path_5,org.apache.commons.compress.archivers.zip.ZipMethod.UNSHRINKING,Uses_Enum_Constant
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream.getCompressedCount().CFG_Path_6,org.apache.commons.compress.archivers.zip.ZipMethod.IMPLODING,Uses_Enum_Constant
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream.getCompressedCount().CFG_Path_6,org.apache.commons.compress.archivers.zip.ZipMethod.UNSHRINKING,Uses_Enum_Constant
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream.getCompressedCount().CFG_Path_7,org.apache.commons.compress.archivers.zip.ZipMethod.UNSHRINKING,Uses_Enum_Constant
"org.apache.commons.compress.archivers.zip.ZipArchiveInputStream.read(byte[],int,int).CFG_Path_4",org.apache.commons.compress.archivers.zip.ZipMethod.UNSHRINKING,Uses_Enum_Constant
"org.apache.commons.compress.archivers.zip.ZipArchiveInputStream.read(byte[],int,int).CFG_Path_5",org.apache.commons.compress.archivers.zip.ZipMethod.UNSHRINKING,Uses_Enum_Constant
"org.apache.commons.compress.archivers.zip.ZipArchiveInputStream.read(byte[],int,int).CFG_Path_6",org.apache.commons.compress.archivers.zip.ZipMethod.IMPLODING,Uses_Enum_Constant
"org.apache.commons.compress.archivers.zip.ZipArchiveInputStream.read(byte[],int,int).CFG_Path_6",org.apache.commons.compress.archivers.zip.ZipMethod.UNSHRINKING,Uses_Enum_Constant
"org.apache.commons.compress.archivers.zip.ZipArchiveInputStream.read(byte[],int,int).CFG_Path_7",org.apache.commons.compress.archivers.zip.ZipMethod.IMPLODING,Uses_Enum_Constant
"org.apache.commons.compress.archivers.zip.ZipArchiveInputStream.read(byte[],int,int).CFG_Path_7",org.apache.commons.compress.archivers.zip.ZipMethod.UNSHRINKING,Uses_Enum_Constant
"org.apache.commons.compress.archivers.zip.ZipArchiveInputStream.read(byte[],int,int).CFG_Path_8",org.apache.commons.compress.archivers.zip.ZipMethod.IMPLODING,Uses_Enum_Constant
"org.apache.commons.compress.archivers.zip.ZipArchiveInputStream.read(byte[],int,int).CFG_Path_8",org.apache.commons.compress.archivers.zip.ZipMethod.ENHANCED_DEFLATED,Uses_Enum_Constant
"org.apache.commons.compress.archivers.zip.ZipArchiveInputStream.read(byte[],int,int).CFG_Path_8",org.apache.commons.compress.archivers.zip.ZipMethod.UNSHRINKING,Uses_Enum_Constant
"org.apache.commons.compress.archivers.zip.ZipArchiveInputStream.read(byte[],int,int).CFG_Path_9",org.apache.commons.compress.archivers.zip.ZipMethod.IMPLODING,Uses_Enum_Constant
"org.apache.commons.compress.archivers.zip.ZipArchiveInputStream.read(byte[],int,int).CFG_Path_9",org.apache.commons.compress.archivers.zip.ZipMethod.ENHANCED_DEFLATED,Uses_Enum_Constant
"org.apache.commons.compress.archivers.zip.ZipArchiveInputStream.read(byte[],int,int).CFG_Path_9",org.apache.commons.compress.archivers.zip.ZipMethod.UNSHRINKING,Uses_Enum_Constant
"org.apache.commons.compress.archivers.zip.ZipArchiveInputStream.read(byte[],int,int).CFG_Path_10",org.apache.commons.compress.archivers.zip.ZipMethod.IMPLODING,Uses_Enum_Constant
"org.apache.commons.compress.archivers.zip.ZipArchiveInputStream.read(byte[],int,int).CFG_Path_10",org.apache.commons.compress.archivers.zip.ZipMethod.BZIP2,Uses_Enum_Constant
"org.apache.commons.compress.archivers.zip.ZipArchiveInputStream.read(byte[],int,int).CFG_Path_10",org.apache.commons.compress.archivers.zip.ZipMethod.ENHANCED_DEFLATED,Uses_Enum_Constant
"org.apache.commons.compress.archivers.zip.ZipArchiveInputStream.read(byte[],int,int).CFG_Path_10",org.apache.commons.compress.archivers.zip.ZipMethod.UNSHRINKING,Uses_Enum_Constant
"org.apache.commons.compress.archivers.zip.ZipArchiveInputStream.read(byte[],int,int).CFG_Path_11",org.apache.commons.compress.archivers.zip.ZipMethod.IMPLODING,Uses_Enum_Constant
"org.apache.commons.compress.archivers.zip.ZipArchiveInputStream.read(byte[],int,int).CFG_Path_11",org.apache.commons.compress.archivers.zip.ZipMethod.BZIP2,Uses_Enum_Constant
"org.apache.commons.compress.archivers.zip.ZipArchiveInputStream.read(byte[],int,int).CFG_Path_11",org.apache.commons.compress.archivers.zip.ZipMethod.ENHANCED_DEFLATED,Uses_Enum_Constant
"org.apache.commons.compress.archivers.zip.ZipArchiveInputStream.read(byte[],int,int).CFG_Path_11",org.apache.commons.compress.archivers.zip.ZipMethod.UNSHRINKING,Uses_Enum_Constant
"org.apache.commons.compress.archivers.zip.ZipArchiveInputStream.read(byte[],int,int).CFG_Path_12",org.apache.commons.compress.archivers.zip.ZipMethod.IMPLODING,Uses_Enum_Constant
"org.apache.commons.compress.archivers.zip.ZipArchiveInputStream.read(byte[],int,int).CFG_Path_12",org.apache.commons.compress.archivers.zip.ZipMethod.BZIP2,Uses_Enum_Constant
"org.apache.commons.compress.archivers.zip.ZipArchiveInputStream.read(byte[],int,int).CFG_Path_12",org.apache.commons.compress.archivers.zip.ZipMethod.ENHANCED_DEFLATED,Uses_Enum_Constant
"org.apache.commons.compress.archivers.zip.ZipArchiveInputStream.read(byte[],int,int).CFG_Path_12",org.apache.commons.compress.archivers.zip.ZipMethod.UNSHRINKING,Uses_Enum_Constant
"org.apache.commons.compress.archivers.zip.ZipArchiveInputStream.read(byte[],int,int).CFG_Path_13",org.apache.commons.compress.archivers.zip.ZipMethod.IMPLODING,Uses_Enum_Constant
